,Time,Count
474,13-11,32.36063766479492
475,13-13,32.36063766479492
476,13-15,32.36063766479492
477,13-16,32.36063766479492
478,13-18,32.36063766479492
479,13-20,32.36063766479492
480,13-21,32.36063766479492
481,13-23,32.36063766479492
482,13-24,32.36063766479492
483,13-26,32.36063766479492
484,13-28,32.36063766479492
485,13-29,32.36063766479492
486,13-31,32.36063766479492
487,13-33,32.36063766479492
488,13-34,32.36063766479492
489,13-36,32.36063766479492
490,13-38,32.36063766479492
491,13-39,32.36063766479492
492,13-41,32.36063766479492
493,13-43,32.36063766479492
494,13-44,32.36063766479492
495,13-46,32.36063766479492
496,13-48,32.36063766479492
497,13-49,32.36063766479492
498,13-51,32.36063766479492
499,13-53,32.36063766479492
500,13-54,32.36063766479492
501,13-56,32.36063766479492
502,13-58,32.36063766479492
503,13-59,32.36063766479492
504,14-1,32.36063766479492
505,14-3,32.36063766479492
506,14-4,32.36063766479492
507,14-6,32.36063766479492
508,14-8,32.36063766479492
509,14-9,32.36063766479492
510,14-11,32.36063766479492
511,14-13,32.36063766479492
512,14-14,32.36063766479492
513,14-16,32.36063766479492
514,14-18,32.36063766479492
515,14-19,32.36063766479492
516,14-21,32.36063766479492
517,14-23,32.36063766479492
518,14-24,32.36063766479492
519,14-26,32.36063766479492
520,14-28,32.36063766479492
521,14-29,32.36063766479492
522,14-31,32.36063766479492
523,14-33,32.36063766479492
524,14-35,32.36063766479492
525,14-36,32.36063766479492
526,14-38,32.36063766479492
527,14-40,32.36063766479492
528,14-41,32.36063766479492
529,14-43,32.36063766479492
530,14-45,32.36063766479492
531,14-46,32.36063766479492
532,14-48,32.36063766479492
533,14-50,32.36063766479492
534,14-51,32.36063766479492
535,14-53,32.36063766479492
536,14-55,32.36063766479492
537,14-56,32.36063766479492
538,14-58,32.36063766479492
539,15-0,32.36063766479492
540,15-1,32.36063766479492
541,15-3,32.36063766479492
542,15-5,32.36063766479492
543,15-6,32.36063766479492
544,15-8,32.36063766479492
545,15-10,32.36063766479492
546,15-11,32.36063766479492
547,15-13,32.36063766479492
548,15-15,32.36063766479492
549,15-16,32.36063766479492
550,15-18,32.36063766479492
551,15-20,32.36063766479492
552,15-21,32.36063766479492
553,15-23,32.36063766479492
554,15-25,32.36063766479492
555,15-26,32.36063766479492
556,15-28,32.36063766479492
557,15-30,32.36063766479492
558,15-31,32.36063766479492
559,15-33,32.36063766479492
560,15-35,32.36063766479492
561,15-36,32.36063766479492
562,15-38,32.36063766479492
563,15-40,32.36063766479492
564,15-41,32.36063766479492
565,15-43,32.36063766479492
566,15-45,32.36063766479492
567,15-46,32.36063766479492
568,15-48,32.36063766479492
569,15-50,32.36063766479492
570,15-52,32.36063766479492
571,15-53,32.36063766479492
572,15-55,32.36063766479492
573,15-57,32.36063766479492
574,15-58,32.36063766479492
575,16-0,32.36063766479492
576,16-2,32.36063766479492
577,16-3,32.36063766479492
578,16-5,32.36063766479492
579,16-7,32.36063766479492
580,16-8,32.36063766479492
581,16-10,32.36063766479492
582,16-12,32.36063766479492
583,16-13,32.36063766479492
584,16-15,32.36063766479492
585,16-17,32.36063766479492
586,16-18,32.36063766479492
587,16-20,32.36063766479492
588,16-22,32.36063766479492
589,16-23,32.36063766479492
590,16-25,32.36063766479492
591,16-27,32.36063766479492
592,16-28,32.36063766479492
593,16-30,32.36063766479492
594,16-32,32.36063766479492
595,16-33,32.36063766479492
596,16-35,32.36063766479492
597,16-37,32.36063766479492
598,16-38,32.36063766479492
599,16-40,32.36063766479492
600,16-42,32.36063766479492
601,16-43,32.36063766479492
602,16-45,32.36063766479492
603,16-47,32.36063766479492
604,16-48,32.36063766479492
605,16-50,32.36063766479492
606,16-52,32.36063766479492
607,16-53,32.36063766479492
608,16-55,32.36063766479492
609,16-57,32.36063766479492
610,16-58,32.36063766479492
611,17-0,32.36063766479492
612,17-2,32.36063766479492
613,17-3,32.36063766479492
614,17-5,32.36063766479492
615,17-7,32.36063766479492
616,17-9,32.36063766479492
617,17-10,32.36063766479492
618,17-12,32.36063766479492
619,17-14,32.36063766479492
620,17-15,32.36063766479492
621,17-17,32.36063766479492
622,17-19,32.36063766479492
623,17-20,32.36063766479492
624,17-22,32.36063766479492
625,17-24,32.36063766479492
626,17-25,32.36063766479492
627,17-27,32.36063766479492
628,17-29,32.36063766479492
629,17-30,32.36063766479492
630,17-32,32.36063766479492
631,17-34,32.36063766479492
632,17-35,32.36063766479492
633,17-37,32.36063766479492
634,17-39,32.36063766479492
635,17-40,32.36063766479492
636,17-42,32.36063766479492
637,17-44,32.36063766479492
638,17-45,32.36063766479492
639,17-47,32.36063766479492
640,17-49,32.36063766479492
641,17-50,32.36063766479492
642,17-52,32.36063766479492
643,17-54,32.36063766479492
644,17-55,32.36063766479492
645,17-57,32.36063766479492
646,17-59,32.36063766479492
647,18-0,32.36063766479492
648,18-2,32.36063766479492
649,18-4,32.36063766479492
650,18-5,32.36063766479492
651,18-7,32.36063766479492
652,18-9,32.36063766479492
653,18-10,32.36063766479492
654,18-12,32.36063766479492
655,18-14,32.36063766479492
656,18-16,32.36063766479492
657,18-17,32.36063766479492
658,18-19,32.36063766479492
659,18-21,32.36063766479492
660,18-22,32.36063766479492
661,18-24,32.36063766479492
662,18-26,32.36063766479492
663,18-27,32.36063766479492
664,18-29,32.36063766479492
665,18-31,32.36063766479492
666,18-32,32.36063766479492
667,18-34,32.36063766479492
668,18-36,32.36063766479492
669,18-37,32.36063766479492
670,18-39,32.36063766479492
671,18-41,32.36063766479492
672,18-42,32.36063766479492
673,18-44,32.36063766479492
674,18-46,32.36063766479492
675,18-47,32.36063766479492
676,18-49,32.36063766479492
677,18-51,32.36063766479492
678,18-52,32.36063766479492
679,18-54,32.36063766479492
680,18-56,32.36063766479492
681,18-57,32.36063766479492
682,18-59,32.36063766479492
683,19-1,32.36063766479492
684,19-2,32.36063766479492
685,19-4,32.36063766479492
686,19-6,32.36063766479492
687,19-7,32.36063766479492
688,19-9,32.36063766479492
689,19-11,32.36063766479492
690,19-12,32.36063766479492
691,19-14,32.36063766479492
692,19-16,32.36063766479492
693,19-17,32.36063766479492
694,19-19,32.36063766479492
695,19-21,32.36063766479492
696,19-22,32.36063766479492
697,19-24,32.36063766479492
698,19-26,32.36063766479492
699,19-27,32.36063766479492
700,19-29,32.36063766479492
701,19-31,32.36063766479492
702,19-33,32.36063766479492
703,19-34,32.36063766479492
704,19-36,32.36063766479492
705,19-38,32.36063766479492
706,19-39,32.36063766479492
707,19-41,32.36063766479492
708,19-43,32.36063766479492
709,19-44,32.36063766479492
710,19-46,32.36063766479492
711,19-48,32.36063766479492
712,19-49,32.36063766479492
713,19-51,32.36063766479492
714,19-53,32.36063766479492
715,19-54,32.36063766479492
716,19-56,32.36063766479492
717,19-58,32.36063766479492
718,19-59,32.36063766479492
719,20-1,32.36063766479492
720,20-3,32.36063766479492
721,20-4,32.36063766479492
722,20-6,32.36063766479492
723,20-8,32.36063766479492
724,20-9,32.36063766479492
725,20-11,32.36063766479492
726,20-13,32.36063766479492
727,20-14,32.36063766479492
728,20-16,32.36063766479492
729,20-18,32.36063766479492
730,20-19,32.36063766479492
731,20-21,32.36063766479492
732,20-23,32.36063766479492
733,20-24,32.36063766479492
734,20-26,32.36063766479492
735,20-28,32.36063766479492
736,20-29,32.36063766479492
737,20-31,32.36063766479492
738,20-33,32.36063766479492
739,20-34,32.36063766479492
740,20-36,32.36063766479492
741,20-38,32.36063766479492
742,20-40,32.36063766479492
743,20-41,32.36063766479492
744,20-43,32.36063766479492
745,20-45,32.36063766479492
746,20-46,32.36063766479492
747,20-48,32.36063766479492
748,20-50,32.36063766479492
749,20-51,32.36063766479492
750,20-53,32.36063766479492
751,20-55,32.36063766479492
752,20-56,32.36063766479492
753,20-58,32.36063766479492
754,21-0,32.36063766479492
755,21-1,32.36063766479492
756,21-3,32.36063766479492
757,21-5,32.36063766479492
758,21-6,32.36063766479492
759,21-8,32.36063766479492
760,21-10,32.36063766479492
761,21-11,32.36063766479492
762,21-13,32.36063766479492
763,21-15,32.36063766479492
764,21-16,32.36063766479492
765,21-18,32.36063766479492
766,21-20,32.36063766479492
767,21-21,32.36063766479492
768,21-23,32.36063766479492
769,21-25,32.36063766479492
770,21-26,32.36063766479492
771,21-28,32.36063766479492
772,21-30,32.36063766479492
773,21-31,32.36063766479492
774,21-33,32.36063766479492
775,21-35,32.36063766479492
776,21-36,32.36063766479492
777,21-38,32.36063766479492
778,21-40,32.36063766479492
779,21-41,32.36063766479492
780,21-43,32.36063766479492
781,21-45,32.36063766479492
782,21-47,32.36063766479492
783,21-48,32.36063766479492
784,21-50,32.36063766479492
785,21-52,32.36063766479492
786,21-53,32.36063766479492
787,21-55,32.36063766479492
788,21-57,32.36063766479492
789,21-58,32.36063766479492
790,22-0,32.36063766479492
791,22-2,32.36063766479492
792,22-3,32.36063766479492
793,22-5,32.36063766479492
794,22-7,32.36063766479492
795,22-8,32.36063766479492
796,22-10,32.36063766479492
797,22-12,32.36063766479492
798,22-13,32.36063766479492
799,22-15,32.36063766479492
800,22-17,32.36063766479492
801,22-18,32.36063766479492
802,22-20,32.36063766479492
803,22-22,32.36063766479492
804,22-23,32.36063766479492
805,22-25,32.36063766479492
806,22-27,32.36063766479492
807,22-28,32.36063766479492
808,22-30,32.36063766479492
809,22-32,32.36063766479492
810,22-33,32.36063766479492
811,22-35,32.36063766479492
812,22-37,32.36063766479492
813,22-38,32.36063766479492
814,22-40,32.36063766479492
815,22-42,32.36063766479492
816,22-43,32.36063766479492
817,22-45,32.36063766479492
818,22-47,32.36063766479492
819,22-48,32.36063766479492
820,22-50,32.36063766479492
821,22-51,32.36063766479492
822,22-53,32.36063766479492
823,22-55,32.36063766479492
824,22-56,32.36063766479492
825,22-58,32.36063766479492
826,23-0,32.36063766479492
827,23-1,32.36063766479492
828,23-3,32.36063766479492
829,23-5,32.36063766479492
830,23-6,32.36063766479492
831,23-8,32.36063766479492
832,23-10,32.36063766479492
833,23-11,32.36063766479492
834,23-13,32.36063766479492
835,23-15,32.36063766479492
836,23-16,32.36063766479492
837,23-18,32.36063766479492
838,23-20,32.36063766479492
839,23-21,32.36063766479492
840,23-23,32.36063766479492
841,23-25,32.36063766479492
842,23-26,32.36063766479492
843,23-28,32.36063766479492
844,23-30,32.36063766479492
845,23-31,32.36063766479492
846,23-33,32.36063766479492
847,23-35,32.36063766479492
848,23-37,32.36063766479492
849,23-38,32.36063766479492
850,23-40,32.36063766479492
851,23-42,32.36063766479492
852,23-43,32.36063766479492
853,23-45,32.36063766479492
854,23-47,32.36063766479492
855,23-48,32.36063766479492
856,23-50,32.36063766479492
857,23-52,32.36063766479492
858,23-53,32.36063766479492
859,23-55,32.36063766479492
860,23-57,32.36063766479492
861,23-58,32.36063766479492
862,24-0,32.36063766479492
863,24-2,32.36063766479492
864,24-3,32.36063766479492
865,24-5,32.36063766479492
866,24-7,32.36063766479492
867,24-8,32.36063766479492
868,24-10,32.36063766479492
869,24-12,32.36063766479492
870,24-13,32.36063766479492
871,24-15,32.36063766479492
872,24-17,32.36063766479492
873,24-18,32.36063766479492
874,24-20,32.36063766479492
875,24-22,32.36063766479492
876,24-23,32.36063766479492
877,24-25,32.36063766479492
878,24-27,32.36063766479492
879,24-28,32.36063766479492
880,24-30,32.36063766479492
881,24-32,32.36063766479492
882,24-33,32.36063766479492
883,24-35,32.36063766479492
884,24-37,32.36063766479492
885,24-38,32.36063766479492
886,24-40,32.36063766479492
887,24-42,32.36063766479492
888,24-43,32.36063766479492
889,24-45,32.36063766479492
890,24-47,32.36063766479492
891,24-49,32.36063766479492
892,24-50,32.36063766479492
893,24-52,32.36063766479492
894,24-54,32.36063766479492
895,24-55,32.36063766479492
896,24-57,32.36063766479492
897,24-59,32.36063766479492
898,25-0,32.36063766479492
899,25-2,32.36063766479492
900,25-4,32.36063766479492
901,25-5,32.36063766479492
902,25-7,32.36063766479492
903,25-9,32.36063766479492
904,25-10,32.36063766479492
905,25-12,32.36063766479492
906,25-14,32.36063766479492
907,25-15,32.36063766479492
908,25-17,32.36063766479492
909,25-19,32.36063766479492
910,25-20,32.36063766479492
911,25-22,32.36063766479492
912,25-24,32.36063766479492
913,25-25,32.36063766479492
914,25-27,32.36063766479492
915,25-29,32.36063766479492
916,25-30,32.36063766479492
917,25-32,32.36063766479492
918,25-34,32.36063766479492
919,25-35,32.36063766479492
920,25-37,32.36063766479492
921,25-39,32.36063766479492
922,25-40,32.36063766479492
923,25-42,32.36063766479492
924,25-44,32.36063766479492
925,25-45,32.36063766479492
926,25-47,32.36063766479492
927,25-49,32.36063766479492
928,25-50,32.36063766479492
929,25-52,32.36063766479492
930,25-54,32.36063766479492
931,25-55,32.36063766479492
932,25-57,32.36063766479492
933,25-59,32.36063766479492
934,26-1,32.36063766479492
935,26-2,32.36063766479492
936,26-4,32.36063766479492
937,26-6,32.36063766479492
938,26-7,32.36063766479492
939,26-9,32.36063766479492
940,26-11,32.36063766479492
941,26-12,32.36063766479492
942,26-14,32.36063766479492
943,26-16,32.36063766479492
944,26-17,32.36063766479492
945,26-19,32.36063766479492
946,26-21,32.36063766479492
947,26-22,32.36063766479492
948,26-24,32.36063766479492
949,26-26,32.36063766479492
950,26-27,32.36063766479492
951,26-29,32.36063766479492
952,26-31,32.36063766479492
953,26-32,32.36063766479492
954,26-34,32.36063766479492
955,26-36,32.36063766479492
956,26-37,32.36063766479492
957,26-39,32.36063766479492
958,26-41,32.36063766479492
959,26-42,32.36063766479492
960,26-44,32.36063766479492
961,26-46,32.36063766479492
962,26-47,32.36063766479492
963,26-49,32.36063766479492
964,26-51,32.36063766479492
965,26-52,32.36063766479492
966,26-54,32.36063766479492
967,26-56,32.36063766479492
968,26-57,32.36063766479492
969,26-59,32.36063766479492
970,27-1,32.36063766479492
971,27-2,32.36063766479492
972,27-4,32.36063766479492
973,27-6,32.36063766479492
974,27-7,32.36063766479492
975,27-9,32.36063766479492
976,27-11,32.36063766479492
977,27-12,32.36063766479492
978,27-14,32.36063766479492
979,27-16,32.36063766479492
980,27-17,32.36063766479492
981,27-19,32.36063766479492
982,27-21,32.36063766479492
983,27-22,32.36063766479492
984,27-24,32.36063766479492
985,27-26,32.36063766479492
986,27-27,32.36063766479492
987,27-29,32.36063766479492
988,27-30,32.36063766479492
989,27-32,32.36063766479492
990,27-34,32.36063766479492
991,27-35,32.36063766479492
992,27-37,32.36063766479492
993,27-39,32.36063766479492
994,27-40,32.36063766479492
995,27-42,32.36063766479492
996,27-44,32.36063766479492
997,27-45,32.36063766479492
998,27-47,32.36063766479492
