,Time,Count
155,4-20,32.36063766479492
156,4-22,32.36063766479492
157,4-23,32.36063766479492
158,4-25,32.36063766479492
159,4-27,32.36063766479492
160,4-28,32.36063766479492
161,4-30,32.36063766479492
162,4-32,32.36063766479492
163,4-34,32.36063766479492
164,4-35,32.36063766479492
165,4-37,32.36063766479492
166,4-39,32.36063766479492
167,4-40,32.36063766479492
168,4-42,32.36063766479492
169,4-44,32.36063766479492
170,4-45,32.36063766479492
171,4-47,32.36063766479492
172,4-49,32.36063766479492
173,4-50,32.36063766479492
174,4-52,32.36063766479492
175,4-54,32.36063766479492
176,4-55,32.36063766479492
177,4-57,32.36063766479492
178,4-59,32.36063766479492
179,5-0,32.36063766479492
180,5-2,32.36063766479492
181,5-4,32.36063766479492
182,5-5,32.36063766479492
183,5-7,32.36063766479492
184,5-9,32.36063766479492
185,5-10,32.36063766479492
186,5-12,32.36063766479492
187,5-14,32.36063766479492
188,5-15,32.36063766479492
189,5-17,32.36063766479492
190,5-19,32.36063766479492
191,5-20,32.36063766479492
192,5-22,32.36063766479492
193,5-24,32.36063766479492
194,5-25,32.36063766479492
195,5-27,32.36063766479492
196,5-29,32.36063766479492
197,5-30,32.36063766479492
198,5-32,32.36063766479492
199,5-34,32.36063766479492
200,5-36,32.36063766479492
201,5-37,32.36063766479492
202,5-39,32.36063766479492
203,5-41,32.36063766479492
204,5-42,32.36063766479492
205,5-44,32.36063766479492
206,5-46,32.36063766479492
207,5-47,32.36063766479492
208,5-49,32.36063766479492
209,5-51,32.36063766479492
210,5-52,32.36063766479492
211,5-54,32.36063766479492
212,5-56,32.36063766479492
213,5-57,32.36063766479492
214,5-59,32.36063766479492
215,6-1,32.36063766479492
216,6-2,32.36063766479492
217,6-4,32.36063766479492
218,6-6,32.36063766479492
219,6-7,32.36063766479492
220,6-9,32.36063766479492
221,6-11,32.36063766479492
222,6-12,32.36063766479492
223,6-14,32.36063766479492
224,6-16,32.36063766479492
225,6-17,32.36063766479492
226,6-19,32.36063766479492
227,6-21,32.36063766479492
228,6-22,32.36063766479492
229,6-24,32.36063766479492
230,6-26,32.36063766479492
231,6-27,32.36063766479492
232,6-29,32.36063766479492
233,6-31,32.36063766479492
234,6-32,32.36063766479492
235,6-34,32.36063766479492
236,6-36,32.36063766479492
237,6-37,32.36063766479492
238,6-39,32.36063766479492
239,6-41,32.36063766479492
240,6-42,32.36063766479492
241,6-44,32.36063766479492
242,6-46,32.36063766479492
243,6-47,32.36063766479492
244,6-49,32.36063766479492
245,6-51,32.36063766479492
246,6-53,32.36063766479492
247,6-54,32.36063766479492
248,6-56,32.36063766479492
249,6-58,32.36063766479492
250,6-59,32.36063766479492
251,7-1,32.36063766479492
252,7-3,32.36063766479492
253,7-4,32.36063766479492
254,7-6,32.36063766479492
255,7-8,32.36063766479492
256,7-9,32.36063766479492
257,7-11,32.36063766479492
258,7-13,32.36063766479492
259,7-14,32.36063766479492
260,7-16,32.36063766479492
261,7-18,32.36063766479492
262,7-19,32.36063766479492
263,7-21,32.36063766479492
264,7-23,32.36063766479492
265,7-24,32.36063766479492
266,7-26,32.36063766479492
267,7-28,32.36063766479492
268,7-29,32.36063766479492
269,7-31,32.36063766479492
270,7-33,32.36063766479492
271,7-34,32.36063766479492
272,7-36,32.36063766479492
273,7-38,32.36063766479492
274,7-39,32.36063766479492
275,7-41,32.36063766479492
276,7-43,32.36063766479492
277,7-44,32.36063766479492
278,7-46,32.36063766479492
279,7-48,32.36063766479492
280,7-49,32.36063766479492
281,7-51,32.36063766479492
282,7-53,32.36063766479492
283,7-54,32.36063766479492
284,7-56,32.36063766479492
285,7-58,32.36063766479492
286,8-0,32.36063766479492
287,8-1,32.36063766479492
288,8-3,32.36063766479492
289,8-5,32.36063766479492
290,8-6,32.36063766479492
291,8-8,32.36063766479492
292,8-10,32.36063766479492
293,8-11,32.36063766479492
294,8-13,32.36063766479492
295,8-15,32.36063766479492
296,8-16,32.36063766479492
297,8-18,32.36063766479492
298,8-20,32.36063766479492
299,8-21,32.36063766479492
300,8-23,32.36063766479492
301,8-25,32.36063766479492
302,8-26,32.36063766479492
303,8-28,32.36063766479492
304,8-30,32.36063766479492
305,8-31,32.36063766479492
306,8-33,32.36063766479492
307,8-35,32.36063766479492
308,8-36,32.36063766479492
309,8-38,32.36063766479492
310,8-40,32.36063766479492
311,8-41,32.36063766479492
312,8-43,32.36063766479492
313,8-45,32.36063766479492
314,8-46,32.36063766479492
315,8-48,32.36063766479492
316,8-50,32.36063766479492
317,8-51,32.36063766479492
318,8-53,32.36063766479492
319,8-55,32.36063766479492
320,8-56,32.36063766479492
321,8-58,32.36063766479492
322,9-0,32.36063766479492
323,9-1,32.36063766479492
324,9-3,32.36063766479492
325,9-5,32.36063766479492
326,9-7,32.36063766479492
327,9-8,32.36063766479492
328,9-10,32.36063766479492
329,9-12,32.36063766479492
330,9-13,32.36063766479492
331,9-15,32.36063766479492
332,9-17,32.36063766479492
333,9-18,32.36063766479492
334,9-20,32.36063766479492
335,9-22,32.36063766479492
336,9-23,32.36063766479492
337,9-25,32.36063766479492
338,9-27,32.36063766479492
339,9-28,32.36063766479492
340,9-30,32.36063766479492
341,9-32,32.36063766479492
342,9-33,32.36063766479492
343,9-35,32.36063766479492
344,9-37,32.36063766479492
345,9-38,32.36063766479492
346,9-40,32.36063766479492
347,9-42,32.36063766479492
348,9-43,32.36063766479492
349,9-45,32.36063766479492
350,9-47,32.36063766479492
351,9-48,32.36063766479492
352,9-50,32.36063766479492
353,9-52,32.36063766479492
354,9-53,32.36063766479492
355,9-55,32.36063766479492
356,9-57,32.36063766479492
357,9-58,32.36063766479492
358,10-0,32.36063766479492
359,10-2,32.36063766479492
360,10-3,32.36063766479492
361,10-5,32.36063766479492
362,10-7,32.36063766479492
363,10-8,32.36063766479492
364,10-10,32.36063766479492
365,10-12,32.36063766479492
366,10-14,32.36063766479492
367,10-15,32.36063766479492
368,10-17,32.36063766479492
369,10-19,32.36063766479492
370,10-20,32.36063766479492
371,10-22,32.36063766479492
372,10-24,32.36063766479492
373,10-25,32.36063766479492
374,10-27,32.36063766479492
375,10-29,32.36063766479492
376,10-30,32.36063766479492
377,10-32,32.36063766479492
378,10-34,32.36063766479492
379,10-35,32.36063766479492
380,10-37,32.36063766479492
381,10-39,32.36063766479492
382,10-40,32.36063766479492
383,10-42,32.36063766479492
384,10-44,32.36063766479492
385,10-45,32.36063766479492
386,10-47,32.36063766479492
387,10-49,32.36063766479492
388,10-50,32.36063766479492
389,10-52,32.36063766479492
390,10-54,32.36063766479492
391,10-55,32.36063766479492
392,10-57,32.36063766479492
393,10-59,32.36063766479492
394,11-0,32.36063766479492
395,11-2,32.36063766479492
396,11-4,32.36063766479492
397,11-5,32.36063766479492
398,11-7,32.36063766479492
399,11-9,32.36063766479492
400,11-10,32.36063766479492
401,11-12,32.36063766479492
402,11-14,32.36063766479492
403,11-15,32.36063766479492
404,11-17,32.36063766479492
405,11-19,32.36063766479492
406,11-21,32.36063766479492
407,11-22,32.36063766479492
408,11-24,32.36063766479492
409,11-26,32.36063766479492
410,11-27,32.36063766479492
411,11-29,32.36063766479492
412,11-31,32.36063766479492
413,11-32,32.36063766479492
414,11-34,32.36063766479492
415,11-36,32.36063766479492
416,11-37,32.36063766479492
417,11-39,32.36063766479492
418,11-41,32.36063766479492
419,11-42,32.36063766479492
420,11-44,32.36063766479492
421,11-46,32.36063766479492
422,11-47,32.36063766479492
423,11-49,32.36063766479492
424,11-51,32.36063766479492
425,11-52,32.36063766479492
426,11-54,32.36063766479492
427,11-56,32.36063766479492
428,11-57,32.36063766479492
429,11-59,32.36063766479492
430,12-1,32.36063766479492
431,12-2,32.36063766479492
432,12-4,32.36063766479492
433,12-6,32.36063766479492
434,12-7,32.36063766479492
435,12-9,32.36063766479492
436,12-11,32.36063766479492
437,12-12,32.36063766479492
438,12-14,32.36063766479492
439,12-16,32.36063766479492
440,12-17,32.36063766479492
441,12-19,32.36063766479492
442,12-21,32.36063766479492
443,12-22,32.36063766479492
444,12-24,32.36063766479492
445,12-26,32.36063766479492
446,12-28,32.36063766479492
447,12-29,32.36063766479492
448,12-31,32.36063766479492
449,12-33,32.36063766479492
450,12-34,32.36063766479492
451,12-36,32.36063766479492
452,12-38,32.36063766479492
453,12-39,32.36063766479492
454,12-41,32.36063766479492
455,12-43,32.36063766479492
456,12-44,32.36063766479492
457,12-46,32.36063766479492
458,12-48,32.36063766479492
459,12-49,32.36063766479492
460,12-51,32.36063766479492
461,12-53,32.36063766479492
462,12-54,32.36063766479492
463,12-56,32.36063766479492
464,12-58,32.36063766479492
465,12-59,32.36063766479492
466,13-1,32.36063766479492
467,13-3,32.36063766479492
468,13-4,32.36063766479492
469,13-6,32.36063766479492
470,13-8,32.36063766479492
471,13-9,32.36063766479492
472,13-11,32.36063766479492
473,13-13,32.36063766479492
474,13-14,32.36063766479492
475,13-16,32.36063766479492
476,13-18,32.36063766479492
477,13-19,32.36063766479492
478,13-21,32.36063766479492
479,13-23,32.36063766479492
480,13-24,32.36063766479492
481,13-26,32.36063766479492
482,13-28,32.36063766479492
483,13-29,32.36063766479492
484,13-31,32.36063766479492
485,13-33,32.36063766479492
486,13-35,32.36063766479492
487,13-36,32.36063766479492
488,13-38,32.36063766479492
489,13-40,32.36063766479492
490,13-41,32.36063766479492
491,13-43,32.36063766479492
492,13-45,32.36063766479492
493,13-46,32.36063766479492
494,13-48,32.36063766479492
495,13-50,32.36063766479492
496,13-51,32.36063766479492
497,13-53,32.36063766479492
498,13-54,32.36063766479492
499,13-56,32.36063766479492
500,13-58,32.36063766479492
501,14-0,32.36063766479492
502,14-1,32.36063766479492
503,14-3,32.36063766479492
504,14-5,32.36063766479492
505,14-6,32.36063766479492
506,14-8,32.36063766479492
507,14-10,32.36063766479492
508,14-11,32.36063766479492
509,14-13,32.36063766479492
510,14-14,32.36063766479492
511,14-16,32.36063766479492
512,14-18,32.36063766479492
513,14-19,32.36063766479492
514,14-21,32.36063766479492
515,14-23,32.36063766479492
516,14-24,32.36063766479492
517,14-26,32.36063766479492
518,14-28,32.36063766479492
519,14-29,32.36063766479492
520,14-31,32.36063766479492
521,14-33,32.36063766479492
522,14-34,32.36063766479492
523,14-36,32.36063766479492
524,14-38,32.36063766479492
525,14-39,32.36063766479492
526,14-41,32.36063766479492
527,14-43,32.36063766479492
528,14-44,32.36063766479492
529,14-46,32.36063766479492
530,14-48,32.36063766479492
531,14-49,32.36063766479492
532,14-51,32.36063766479492
533,14-53,32.36063766479492
534,14-54,32.36063766479492
535,14-56,32.36063766479492
536,14-58,32.36063766479492
537,14-59,32.36063766479492
538,15-1,32.36063766479492
539,15-3,32.36063766479492
540,15-4,32.36063766479492
541,15-6,32.36063766479492
542,15-8,32.36063766479492
543,15-9,32.36063766479492
544,15-11,32.36063766479492
545,15-13,32.36063766479492
546,15-14,32.36063766479492
547,15-16,32.36063766479492
548,15-18,32.36063766479492
549,15-19,32.36063766479492
550,15-21,32.36063766479492
551,15-23,32.36063766479492
552,15-24,32.36063766479492
553,15-26,32.36063766479492
554,15-28,32.36063766479492
555,15-29,32.36063766479492
556,15-31,32.36063766479492
557,15-33,32.36063766479492
558,15-34,32.36063766479492
559,15-36,32.36063766479492
560,15-38,32.36063766479492
561,15-40,32.36063766479492
562,15-41,32.36063766479492
563,15-43,32.36063766479492
564,15-45,32.36063766479492
565,15-46,32.36063766479492
566,15-48,32.36063766479492
567,15-50,32.36063766479492
568,15-51,32.36063766479492
569,15-53,32.36063766479492
570,15-55,32.36063766479492
571,15-56,32.36063766479492
572,15-58,32.36063766479492
573,16-0,32.36063766479492
574,16-1,32.36063766479492
575,16-3,32.36063766479492
576,16-5,32.36063766479492
577,16-6,32.36063766479492
578,16-8,32.36063766479492
579,16-10,32.36063766479492
580,16-11,32.36063766479492
581,16-13,32.36063766479492
582,16-15,32.36063766479492
583,16-16,32.36063766479492
584,16-18,32.36063766479492
585,16-20,32.36063766479492
586,16-21,32.36063766479492
587,16-23,32.36063766479492
588,16-25,32.36063766479492
589,16-26,32.36063766479492
590,16-28,32.36063766479492
591,16-30,32.36063766479492
592,16-31,32.36063766479492
593,16-33,32.36063766479492
594,16-35,32.36063766479492
595,16-36,32.36063766479492
596,16-38,32.36063766479492
597,16-40,32.36063766479492
598,16-41,32.36063766479492
599,16-43,32.36063766479492
600,16-45,32.36063766479492
601,16-46,32.36063766479492
602,16-48,32.36063766479492
603,16-50,32.36063766479492
604,16-51,32.36063766479492
605,16-53,32.36063766479492
606,16-55,32.36063766479492
607,16-56,32.36063766479492
608,16-58,32.36063766479492
609,17-0,32.36063766479492
610,17-2,32.36063766479492
611,17-3,32.36063766479492
612,17-5,32.36063766479492
613,17-7,32.36063766479492
614,17-8,32.36063766479492
615,17-10,32.36063766479492
616,17-12,32.36063766479492
617,17-13,32.36063766479492
618,17-15,32.36063766479492
619,17-17,32.36063766479492
620,17-18,32.36063766479492
621,17-20,32.36063766479492
622,17-22,32.36063766479492
623,17-23,32.36063766479492
624,17-25,32.36063766479492
625,17-27,32.36063766479492
626,17-28,32.36063766479492
627,17-30,32.36063766479492
628,17-32,32.36063766479492
629,17-33,32.36063766479492
630,17-35,32.36063766479492
631,17-37,32.36063766479492
632,17-38,32.36063766479492
633,17-40,32.36063766479492
634,17-42,32.36063766479492
635,17-43,32.36063766479492
636,17-45,32.36063766479492
637,17-47,32.36063766479492
638,17-48,32.36063766479492
639,17-50,32.36063766479492
640,17-52,32.36063766479492
641,17-53,32.36063766479492
642,17-55,32.36063766479492
643,17-57,32.36063766479492
644,17-58,32.36063766479492
645,18-0,32.36063766479492
646,18-2,32.36063766479492
647,18-3,32.36063766479492
648,18-5,32.36063766479492
649,18-7,32.36063766479492
650,18-8,32.36063766479492
651,18-10,32.36063766479492
652,18-12,32.36063766479492
653,18-13,32.36063766479492
654,18-15,32.36063766479492
655,18-17,32.36063766479492
656,18-18,32.36063766479492
657,18-20,32.36063766479492
658,18-22,32.36063766479492
659,18-24,32.36063766479492
660,18-25,32.36063766479492
661,18-27,32.36063766479492
662,18-29,32.36063766479492
663,18-30,32.36063766479492
664,18-32,32.36063766479492
665,18-34,32.36063766479492
666,18-35,32.36063766479492
667,18-37,32.36063766479492
668,18-39,32.36063766479492
669,18-40,32.36063766479492
670,18-42,32.36063766479492
671,18-44,32.36063766479492
672,18-45,32.36063766479492
673,18-47,32.36063766479492
674,18-49,32.36063766479492
675,18-50,32.36063766479492
676,18-52,32.36063766479492
677,18-54,32.36063766479492
678,18-55,32.36063766479492
679,18-57,32.36063766479492
680,18-59,32.36063766479492
681,19-0,32.36063766479492
682,19-2,32.36063766479492
683,19-4,32.36063766479492
684,19-5,32.36063766479492
685,19-7,32.36063766479492
686,19-9,32.36063766479492
687,19-10,32.36063766479492
688,19-12,32.36063766479492
689,19-14,32.36063766479492
690,19-15,32.36063766479492
691,19-17,32.36063766479492
692,19-19,32.36063766479492
693,19-20,32.36063766479492
694,19-22,32.36063766479492
695,19-24,32.36063766479492
696,19-25,32.36063766479492
697,19-27,32.36063766479492
698,19-29,32.36063766479492
699,19-30,32.36063766479492
700,19-32,32.36063766479492
701,19-34,32.36063766479492
702,19-35,32.36063766479492
703,19-37,32.36063766479492
704,19-39,32.36063766479492
705,19-41,32.36063766479492
706,19-42,32.36063766479492
707,19-44,32.36063766479492
708,19-46,32.36063766479492
709,19-47,32.36063766479492
710,19-49,32.36063766479492
711,19-51,32.36063766479492
712,19-52,32.36063766479492
713,19-54,32.36063766479492
714,19-56,32.36063766479492
715,19-57,32.36063766479492
716,19-59,32.36063766479492
717,20-1,32.36063766479492
718,20-2,32.36063766479492
719,20-4,32.36063766479492
720,20-6,32.36063766479492
721,20-7,32.36063766479492
722,20-9,32.36063766479492
723,20-11,32.36063766479492
724,20-12,32.36063766479492
725,20-14,32.36063766479492
726,20-16,32.36063766479492
727,20-17,32.36063766479492
728,20-19,32.36063766479492
729,20-21,32.36063766479492
730,20-22,32.36063766479492
731,20-24,32.36063766479492
732,20-26,32.36063766479492
733,20-27,32.36063766479492
734,20-29,32.36063766479492
735,20-31,32.36063766479492
736,20-32,32.36063766479492
737,20-34,32.36063766479492
738,20-36,32.36063766479492
739,20-37,32.36063766479492
740,20-39,32.36063766479492
741,20-41,32.36063766479492
742,20-42,32.36063766479492
743,20-44,32.36063766479492
744,20-46,32.36063766479492
745,20-47,32.36063766479492
746,20-49,32.36063766479492
747,20-51,32.36063766479492
748,20-52,32.36063766479492
749,20-54,32.36063766479492
750,20-56,32.36063766479492
751,20-57,32.36063766479492
752,20-59,32.36063766479492
753,21-1,32.36063766479492
754,21-2,32.36063766479492
755,21-4,32.36063766479492
756,21-6,32.36063766479492
757,21-7,32.36063766479492
758,21-9,32.36063766479492
759,21-11,32.36063766479492
760,21-12,32.36063766479492
761,21-14,32.36063766479492
762,21-16,32.36063766479492
763,21-17,32.36063766479492
764,21-19,32.36063766479492
765,21-21,32.36063766479492
766,21-23,32.36063766479492
767,21-24,32.36063766479492
768,21-26,32.36063766479492
769,21-28,32.36063766479492
770,21-29,32.36063766479492
771,21-31,32.36063766479492
772,21-33,32.36063766479492
773,21-34,32.36063766479492
774,21-36,32.36063766479492
775,21-38,32.36063766479492
776,21-39,32.36063766479492
777,21-41,32.36063766479492
778,21-43,32.36063766479492
779,21-44,32.36063766479492
780,21-46,32.36063766479492
781,21-48,32.36063766479492
782,21-49,32.36063766479492
783,21-51,32.36063766479492
784,21-53,32.36063766479492
785,21-54,32.36063766479492
786,21-56,32.36063766479492
787,21-57,32.36063766479492
788,21-59,32.36063766479492
789,22-1,32.36063766479492
790,22-2,32.36063766479492
791,22-4,32.36063766479492
792,22-6,32.36063766479492
793,22-7,32.36063766479492
794,22-9,32.36063766479492
795,22-11,32.36063766479492
796,22-12,32.36063766479492
797,22-14,32.36063766479492
798,22-16,32.36063766479492
799,22-18,32.36063766479492
800,22-19,32.36063766479492
801,22-21,32.36063766479492
802,22-23,32.36063766479492
803,22-24,32.36063766479492
804,22-26,32.36063766479492
805,22-28,32.36063766479492
806,22-29,32.36063766479492
807,22-31,32.36063766479492
808,22-33,32.36063766479492
809,22-34,32.36063766479492
810,22-36,32.36063766479492
811,22-38,32.36063766479492
812,22-39,32.36063766479492
813,22-41,32.36063766479492
814,22-43,32.36063766479492
815,22-44,32.36063766479492
816,22-46,32.36063766479492
817,22-48,32.36063766479492
818,22-49,32.36063766479492
819,22-51,32.36063766479492
820,22-53,32.36063766479492
821,22-54,32.36063766479492
822,22-56,32.36063766479492
823,22-58,32.36063766479492
824,22-59,32.36063766479492
825,23-1,32.36063766479492
826,23-3,32.36063766479492
827,23-4,32.36063766479492
828,23-6,32.36063766479492
829,23-8,32.36063766479492
830,23-9,32.36063766479492
831,23-11,32.36063766479492
832,23-13,32.36063766479492
833,23-14,32.36063766479492
834,23-16,32.36063766479492
835,23-18,32.36063766479492
836,23-19,32.36063766479492
837,23-21,32.36063766479492
838,23-23,32.36063766479492
839,23-24,32.36063766479492
840,23-26,32.36063766479492
841,23-28,32.36063766479492
842,23-29,32.36063766479492
843,23-31,32.36063766479492
844,23-33,32.36063766479492
845,23-35,32.36063766479492
846,23-36,32.36063766479492
847,23-38,32.36063766479492
848,23-40,32.36063766479492
849,23-41,32.36063766479492
850,23-43,32.36063766479492
851,23-45,32.36063766479492
852,23-46,32.36063766479492
853,23-48,32.36063766479492
854,23-50,32.36063766479492
855,23-51,32.36063766479492
856,23-53,32.36063766479492
857,23-55,32.36063766479492
858,23-56,32.36063766479492
859,23-58,32.36063766479492
860,24-0,32.36063766479492
861,24-1,32.36063766479492
862,24-3,32.36063766479492
863,24-5,32.36063766479492
864,24-6,32.36063766479492
865,24-8,32.36063766479492
866,24-10,32.36063766479492
867,24-11,32.36063766479492
868,24-13,32.36063766479492
869,24-15,32.36063766479492
870,24-16,32.36063766479492
871,24-18,32.36063766479492
872,24-20,32.36063766479492
873,24-21,32.36063766479492
874,24-23,32.36063766479492
875,24-25,32.36063766479492
876,24-26,32.36063766479492
877,24-28,32.36063766479492
878,24-30,32.36063766479492
879,24-31,32.36063766479492
880,24-33,32.36063766479492
881,24-35,32.36063766479492
882,24-36,32.36063766479492
883,24-38,32.36063766479492
884,24-40,32.36063766479492
885,24-41,32.36063766479492
886,24-43,32.36063766479492
887,24-45,32.36063766479492
888,24-46,32.36063766479492
889,24-48,32.36063766479492
890,24-50,32.36063766479492
891,24-51,32.36063766479492
892,24-53,32.36063766479492
893,24-55,32.36063766479492
894,24-56,32.36063766479492
895,24-58,32.36063766479492
896,25-0,32.36063766479492
897,25-1,32.36063766479492
898,25-3,32.36063766479492
899,25-5,32.36063766479492
900,25-6,32.36063766479492
901,25-8,32.36063766479492
902,25-10,32.36063766479492
903,25-11,32.36063766479492
904,25-13,32.36063766479492
905,25-15,32.36063766479492
906,25-16,32.36063766479492
907,25-18,32.36063766479492
908,25-20,32.36063766479492
909,25-21,32.36063766479492
910,25-23,32.36063766479492
911,25-25,32.36063766479492
912,25-26,32.36063766479492
913,25-28,32.36063766479492
914,25-30,32.36063766479492
915,25-31,32.36063766479492
916,25-33,32.36063766479492
917,25-35,32.36063766479492
918,25-36,32.36063766479492
919,25-38,32.36063766479492
920,25-40,32.36063766479492
921,25-41,32.36063766479492
922,25-43,32.36063766479492
923,25-45,32.36063766479492
924,25-46,32.36063766479492
925,25-48,32.36063766479492
926,25-50,32.36063766479492
927,25-51,32.36063766479492
928,25-53,32.36063766479492
929,25-55,32.36063766479492
930,25-56,32.36063766479492
931,25-58,32.36063766479492
932,25-59,32.36063766479492
933,26-1,32.36063766479492
934,26-3,32.36063766479492
935,26-4,32.36063766479492
936,26-6,32.36063766479492
937,26-8,32.36063766479492
938,26-9,32.36063766479492
939,26-11,32.36063766479492
940,26-13,32.36063766479492
941,26-14,32.36063766479492
942,26-16,32.36063766479492
943,26-18,32.36063766479492
944,26-19,32.36063766479492
945,26-21,32.36063766479492
946,26-23,32.36063766479492
947,26-24,32.36063766479492
948,26-26,32.36063766479492
949,26-28,32.36063766479492
950,26-29,32.36063766479492
951,26-31,32.36063766479492
952,26-33,32.36063766479492
953,26-34,32.36063766479492
954,26-36,32.36063766479492
955,26-38,32.36063766479492
956,26-39,32.36063766479492
957,26-41,32.36063766479492
958,26-43,32.36063766479492
959,26-44,32.36063766479492
960,26-46,32.36063766479492
961,26-48,32.36063766479492
962,26-49,32.36063766479492
963,26-51,32.36063766479492
964,26-53,32.36063766479492
965,26-54,32.36063766479492
966,26-56,32.36063766479492
967,26-58,32.36063766479492
968,26-59,32.36063766479492
969,27-1,32.36063766479492
970,27-3,32.36063766479492
971,27-4,32.36063766479492
972,27-6,32.36063766479492
973,27-8,32.36063766479492
974,27-9,32.36063766479492
975,27-11,32.36063766479492
976,27-13,32.36063766479492
977,27-14,32.36063766479492
978,27-16,32.36063766479492
979,27-18,32.36063766479492
980,27-19,32.36063766479492
981,27-21,32.36063766479492
982,27-23,32.36063766479492
983,27-24,32.36063766479492
984,27-26,32.36063766479492
985,27-27,32.36063766479492
986,27-29,32.36063766479492
987,27-31,32.36063766479492
988,27-32,32.36063766479492
989,27-34,32.36063766479492
990,27-36,32.36063766479492
991,27-37,32.36063766479492
992,27-39,32.36063766479492
993,27-41,32.36063766479492
994,27-42,32.36063766479492
995,27-44,32.36063766479492
996,27-46,32.36063766479492
997,27-48,32.36063766479492
998,27-49,32.36063766479492
