,Time,Count
118,3-17,17.23164939880371
119,3-19,17.23164939880371
120,3-21,17.23164939880371
121,3-22,17.23164939880371
122,3-24,17.23164939880371
123,3-26,17.23164939880371
124,3-27,17.23164939880371
125,3-29,17.23164939880371
126,3-31,17.23164939880371
127,3-32,17.23164939880371
128,3-34,17.23164939880371
129,3-36,17.23164939880371
130,3-37,17.23164939880371
131,3-39,17.23164939880371
132,3-41,17.23164939880371
133,3-42,17.23164939880371
134,3-44,17.23164939880371
135,3-46,17.23164939880371
136,3-47,17.23164939880371
137,3-49,17.23164939880371
138,3-51,17.23164939880371
139,3-52,17.23164939880371
140,3-54,17.23164939880371
141,3-56,17.23164939880371
142,3-57,17.23164939880371
143,3-59,17.23164939880371
144,4-1,17.23164939880371
145,4-2,17.23164939880371
146,4-4,17.23164939880371
147,4-6,17.23164939880371
148,4-7,17.23164939880371
149,4-9,17.23164939880371
150,4-11,17.23164939880371
151,4-12,17.23164939880371
152,4-14,17.23164939880371
153,4-16,17.23164939880371
154,4-17,17.23164939880371
155,4-19,17.23164939880371
156,4-21,17.23164939880371
157,4-22,17.23164939880371
158,4-24,17.23164939880371
159,4-26,17.23164939880371
160,4-27,17.23164939880371
161,4-29,17.23164939880371
162,4-31,17.23164939880371
163,4-33,17.23164939880371
164,4-34,17.23164939880371
165,4-36,17.23164939880371
166,4-38,17.23164939880371
167,4-39,17.23164939880371
168,4-41,17.23164939880371
169,4-43,17.23164939880371
170,4-44,17.23164939880371
171,4-46,17.23164939880371
172,4-48,17.23164939880371
173,4-49,17.23164939880371
174,4-51,17.23164939880371
175,4-53,17.23164939880371
176,4-54,17.23164939880371
177,4-56,17.23164939880371
178,4-58,17.23164939880371
179,4-59,17.23164939880371
180,5-1,17.23164939880371
181,5-3,17.23164939880371
182,5-4,17.23164939880371
183,5-6,17.23164939880371
184,5-8,17.23164939880371
185,5-9,17.23164939880371
186,5-11,17.23164939880371
187,5-13,17.23164939880371
188,5-14,17.23164939880371
189,5-16,17.23164939880371
190,5-18,17.23164939880371
191,5-19,17.23164939880371
192,5-21,17.23164939880371
193,5-23,17.23164939880371
194,5-24,17.23164939880371
195,5-26,17.23164939880371
196,5-28,17.23164939880371
197,5-29,17.23164939880371
198,5-31,17.23164939880371
199,5-33,17.23164939880371
200,5-34,17.23164939880371
201,5-36,17.23164939880371
202,5-38,17.23164939880371
203,5-39,17.23164939880371
204,5-41,17.23164939880371
205,5-43,17.23164939880371
206,5-44,17.23164939880371
207,5-46,17.23164939880371
208,5-48,17.23164939880371
209,5-49,17.23164939880371
210,5-51,17.23164939880371
211,5-53,17.23164939880371
212,5-54,17.23164939880371
213,5-56,17.23164939880371
214,5-58,17.23164939880371
215,5-59,17.23164939880371
216,6-1,17.23164939880371
217,6-3,17.23164939880371
218,6-4,17.23164939880371
219,6-6,17.23164939880371
220,6-8,17.23164939880371
221,6-10,17.23164939880371
222,6-11,17.23164939880371
223,6-13,17.23164939880371
224,6-15,17.23164939880371
225,6-16,17.23164939880371
226,6-18,17.23164939880371
227,6-20,17.23164939880371
228,6-21,17.23164939880371
229,6-23,17.23164939880371
230,6-25,17.23164939880371
231,6-26,17.23164939880371
232,6-28,17.23164939880371
233,6-30,17.23164939880371
234,6-31,17.23164939880371
235,6-33,17.23164939880371
236,6-35,17.23164939880371
237,6-36,17.23164939880371
238,6-38,17.23164939880371
239,6-40,17.23164939880371
240,6-41,17.23164939880371
241,6-43,17.23164939880371
242,6-45,17.23164939880371
243,6-46,17.23164939880371
244,6-48,17.23164939880371
245,6-50,17.23164939880371
246,6-51,17.23164939880371
247,6-53,17.23164939880371
248,6-55,17.23164939880371
249,6-56,17.23164939880371
250,6-58,17.23164939880371
251,7-0,17.23164939880371
252,7-1,17.23164939880371
253,7-3,17.23164939880371
254,7-5,17.23164939880371
255,7-6,17.23164939880371
256,7-8,17.23164939880371
257,7-10,17.23164939880371
258,7-11,17.23164939880371
259,7-13,17.23164939880371
260,7-15,17.23164939880371
261,7-16,17.23164939880371
262,7-18,17.23164939880371
263,7-20,17.23164939880371
264,7-21,17.23164939880371
265,7-23,17.23164939880371
266,7-25,17.23164939880371
267,7-26,17.23164939880371
268,7-28,17.23164939880371
269,7-30,17.23164939880371
270,7-31,17.23164939880371
271,7-33,17.23164939880371
272,7-35,17.23164939880371
273,7-36,17.23164939880371
274,7-38,17.23164939880371
275,7-40,17.23164939880371
276,7-41,17.23164939880371
277,7-43,17.23164939880371
278,7-45,17.23164939880371
279,7-46,17.23164939880371
280,7-48,17.23164939880371
281,7-50,17.23164939880371
282,7-51,17.23164939880371
283,7-53,17.23164939880371
284,7-55,17.23164939880371
285,7-56,17.23164939880371
286,7-58,17.23164939880371
287,8-0,17.23164939880371
288,8-1,17.23164939880371
289,8-3,17.23164939880371
290,8-5,17.23164939880371
291,8-6,17.23164939880371
292,8-8,17.23164939880371
293,8-10,17.23164939880371
294,8-11,17.23164939880371
295,8-13,17.23164939880371
296,8-15,17.23164939880371
297,8-16,17.23164939880371
298,8-18,17.23164939880371
299,8-19,17.23164939880371
300,8-21,17.23164939880371
301,8-23,17.23164939880371
302,8-24,17.23164939880371
303,8-26,17.23164939880371
304,8-28,17.23164939880371
305,8-30,17.23164939880371
306,8-31,17.23164939880371
307,8-33,17.23164939880371
308,8-35,17.23164939880371
309,8-36,17.23164939880371
310,8-38,17.23164939880371
311,8-40,17.23164939880371
312,8-41,17.23164939880371
313,8-43,17.23164939880371
314,8-45,17.23164939880371
315,8-46,17.23164939880371
316,8-48,17.23164939880371
317,8-50,17.23164939880371
318,8-51,17.23164939880371
319,8-53,17.23164939880371
320,8-55,17.23164939880371
321,8-56,17.23164939880371
322,8-58,17.23164939880371
323,9-0,17.23164939880371
324,9-1,17.23164939880371
325,9-3,17.23164939880371
326,9-5,17.23164939880371
327,9-6,17.23164939880371
328,9-8,17.23164939880371
329,9-10,17.23164939880371
330,9-11,17.23164939880371
331,9-13,17.23164939880371
332,9-15,17.23164939880371
333,9-16,17.23164939880371
334,9-18,17.23164939880371
335,9-20,17.23164939880371
336,9-21,17.23164939880371
337,9-23,17.23164939880371
338,9-25,17.23164939880371
339,9-26,17.23164939880371
340,9-28,17.23164939880371
341,9-30,17.23164939880371
342,9-31,17.23164939880371
343,9-33,17.23164939880371
344,9-35,17.23164939880371
345,9-37,17.23164939880371
346,9-38,17.23164939880371
347,9-40,17.23164939880371
348,9-42,17.23164939880371
349,9-43,17.23164939880371
350,9-45,17.23164939880371
351,9-47,17.23164939880371
352,9-48,17.23164939880371
353,9-50,17.23164939880371
354,9-52,17.23164939880371
355,9-53,17.23164939880371
356,9-55,17.23164939880371
357,9-57,17.23164939880371
358,9-58,17.23164939880371
359,10-0,17.23164939880371
360,10-2,17.23164939880371
361,10-3,17.23164939880371
362,10-5,17.23164939880371
363,10-7,17.23164939880371
364,10-8,17.23164939880371
365,10-10,17.23164939880371
366,10-12,17.23164939880371
367,10-13,17.23164939880371
368,10-15,17.23164939880371
369,10-17,17.23164939880371
370,10-18,17.23164939880371
371,10-20,17.23164939880371
372,10-22,17.23164939880371
373,10-23,17.23164939880371
374,10-25,17.23164939880371
375,10-27,17.23164939880371
376,10-28,17.23164939880371
377,10-30,17.23164939880371
378,10-32,17.23164939880371
379,10-33,17.23164939880371
380,10-35,17.23164939880371
381,10-37,17.23164939880371
382,10-38,17.23164939880371
383,10-40,17.23164939880371
384,10-42,17.23164939880371
385,10-43,17.23164939880371
386,10-45,17.23164939880371
387,10-47,17.23164939880371
388,10-48,17.23164939880371
389,10-50,17.23164939880371
390,10-52,17.23164939880371
391,10-53,17.23164939880371
392,10-55,17.23164939880371
393,10-57,17.23164939880371
394,10-58,17.23164939880371
395,11-0,17.23164939880371
396,11-2,17.23164939880371
397,11-3,17.23164939880371
398,11-5,17.23164939880371
399,11-7,17.23164939880371
400,11-8,17.23164939880371
401,11-10,17.23164939880371
402,11-12,17.23164939880371
403,11-13,17.23164939880371
404,11-15,17.23164939880371
