,Time,Count
118,3-16,17.23164939880371
119,3-18,17.23164939880371
120,3-19,17.23164939880371
121,3-21,17.23164939880371
122,3-23,17.23164939880371
123,3-24,17.23164939880371
124,3-26,17.23164939880371
125,3-28,17.23164939880371
126,3-30,17.23164939880371
127,3-31,17.23164939880371
128,3-33,17.23164939880371
129,3-35,17.23164939880371
130,3-36,17.23164939880371
131,3-38,17.23164939880371
132,3-40,17.23164939880371
133,3-41,17.23164939880371
134,3-43,17.23164939880371
135,3-45,17.23164939880371
136,3-46,17.23164939880371
137,3-48,17.23164939880371
138,3-50,17.23164939880371
139,3-51,17.23164939880371
140,3-53,17.23164939880371
141,3-55,17.23164939880371
142,3-56,17.23164939880371
143,3-58,17.23164939880371
144,4-0,17.23164939880371
145,4-1,17.23164939880371
146,4-3,17.23164939880371
147,4-5,17.23164939880371
148,4-6,17.23164939880371
149,4-8,17.23164939880371
150,4-10,17.23164939880371
151,4-11,17.23164939880371
152,4-13,17.23164939880371
153,4-15,17.23164939880371
154,4-16,17.23164939880371
155,4-18,17.23164939880371
156,4-20,17.23164939880371
157,4-21,17.23164939880371
158,4-23,17.23164939880371
159,4-25,17.23164939880371
160,4-26,17.23164939880371
161,4-28,17.23164939880371
162,4-30,17.23164939880371
163,4-31,17.23164939880371
164,4-33,17.23164939880371
165,4-35,17.23164939880371
166,4-36,17.23164939880371
167,4-38,17.23164939880371
168,4-40,17.23164939880371
169,4-41,17.23164939880371
170,4-43,17.23164939880371
171,4-45,17.23164939880371
172,4-46,17.23164939880371
173,4-48,17.23164939880371
174,4-50,17.23164939880371
175,4-51,17.23164939880371
176,4-53,17.23164939880371
177,4-55,17.23164939880371
178,4-56,17.23164939880371
179,4-58,17.23164939880371
180,5-0,17.23164939880371
181,5-1,17.23164939880371
182,5-3,17.23164939880371
183,5-5,17.23164939880371
184,5-6,17.23164939880371
185,5-8,17.23164939880371
186,5-10,17.23164939880371
187,5-11,17.23164939880371
188,5-13,17.23164939880371
189,5-15,17.23164939880371
190,5-16,17.23164939880371
191,5-18,17.23164939880371
192,5-20,17.23164939880371
193,5-21,17.23164939880371
194,5-23,17.23164939880371
195,5-25,17.23164939880371
196,5-26,17.23164939880371
197,5-28,17.23164939880371
198,5-30,17.23164939880371
199,5-31,17.23164939880371
200,5-33,17.23164939880371
201,5-35,17.23164939880371
202,5-36,17.23164939880371
203,5-38,17.23164939880371
204,5-39,17.23164939880371
205,5-41,17.23164939880371
206,5-43,17.23164939880371
207,5-44,17.23164939880371
208,5-46,17.23164939880371
209,5-48,17.23164939880371
210,5-49,17.23164939880371
211,5-51,17.23164939880371
212,5-53,17.23164939880371
213,5-54,17.23164939880371
214,5-56,17.23164939880371
215,5-58,17.23164939880371
216,6-0,17.23164939880371
217,6-1,17.23164939880371
218,6-3,17.23164939880371
219,6-5,17.23164939880371
220,6-6,17.23164939880371
221,6-8,17.23164939880371
222,6-10,17.23164939880371
223,6-11,17.23164939880371
224,6-13,17.23164939880371
225,6-15,17.23164939880371
226,6-16,17.23164939880371
227,6-18,17.23164939880371
228,6-20,17.23164939880371
229,6-21,17.23164939880371
230,6-23,17.23164939880371
231,6-25,17.23164939880371
232,6-26,17.23164939880371
233,6-28,17.23164939880371
234,6-30,17.23164939880371
235,6-31,17.23164939880371
236,6-33,17.23164939880371
237,6-35,17.23164939880371
238,6-36,17.23164939880371
239,6-38,17.23164939880371
240,6-40,17.23164939880371
241,6-41,17.23164939880371
242,6-43,17.23164939880371
243,6-45,17.23164939880371
244,6-46,17.23164939880371
245,6-48,17.23164939880371
246,6-50,17.23164939880371
247,6-51,17.23164939880371
248,6-53,17.23164939880371
249,6-55,17.23164939880371
250,6-56,17.23164939880371
251,6-58,17.23164939880371
252,7-0,17.23164939880371
253,7-2,17.23164939880371
254,7-3,17.23164939880371
255,7-5,17.23164939880371
256,7-6,17.23164939880371
257,7-8,17.23164939880371
258,7-10,17.23164939880371
259,7-11,17.23164939880371
260,7-13,17.23164939880371
261,7-15,17.23164939880371
262,7-16,17.23164939880371
263,7-18,17.23164939880371
264,7-20,17.23164939880371
265,7-21,17.23164939880371
266,7-23,17.23164939880371
267,7-25,17.23164939880371
268,7-26,17.23164939880371
269,7-28,17.23164939880371
270,7-30,17.23164939880371
271,7-31,17.23164939880371
272,7-33,17.23164939880371
273,7-35,17.23164939880371
274,7-36,17.23164939880371
275,7-38,17.23164939880371
276,7-40,17.23164939880371
277,7-41,17.23164939880371
278,7-43,17.23164939880371
279,7-45,17.23164939880371
280,7-46,17.23164939880371
281,7-48,17.23164939880371
282,7-50,17.23164939880371
283,7-51,17.23164939880371
284,7-53,17.23164939880371
285,7-55,17.23164939880371
286,7-56,17.23164939880371
287,7-58,17.23164939880371
288,8-0,17.23164939880371
289,8-1,17.23164939880371
290,8-3,17.23164939880371
291,8-5,17.23164939880371
292,8-6,17.23164939880371
293,8-8,17.23164939880371
294,8-9,17.23164939880371
295,8-11,17.23164939880371
296,8-13,17.23164939880371
297,8-15,17.23164939880371
298,8-16,17.23164939880371
299,8-18,17.23164939880371
300,8-19,17.23164939880371
301,8-21,17.23164939880371
302,8-23,17.23164939880371
303,8-24,17.23164939880371
304,8-26,17.23164939880371
305,8-28,17.23164939880371
306,8-29,17.23164939880371
307,8-31,17.23164939880371
308,8-33,17.23164939880371
309,8-34,17.23164939880371
310,8-36,17.23164939880371
311,8-38,17.23164939880371
312,8-39,17.23164939880371
313,8-41,17.23164939880371
314,8-43,17.23164939880371
315,8-44,17.23164939880371
316,8-46,17.23164939880371
317,8-48,17.23164939880371
318,8-49,17.23164939880371
319,8-51,17.23164939880371
320,8-53,17.23164939880371
321,8-54,17.23164939880371
322,8-56,17.23164939880371
323,8-58,17.23164939880371
324,8-59,17.23164939880371
325,9-1,17.23164939880371
326,9-3,17.23164939880371
327,9-4,17.23164939880371
328,9-6,17.23164939880371
329,9-8,17.23164939880371
330,9-9,17.23164939880371
331,9-11,17.23164939880371
332,9-13,17.23164939880371
333,9-14,17.23164939880371
334,9-16,17.23164939880371
335,9-18,17.23164939880371
336,9-19,17.23164939880371
337,9-21,17.23164939880371
338,9-23,17.23164939880371
339,9-24,17.23164939880371
340,9-26,17.23164939880371
341,9-28,17.23164939880371
342,9-29,17.23164939880371
343,9-31,17.23164939880371
344,9-33,17.23164939880371
345,9-34,17.23164939880371
346,9-36,17.23164939880371
347,9-38,17.23164939880371
348,9-39,17.23164939880371
349,9-41,17.23164939880371
350,9-43,17.23164939880371
351,9-44,17.23164939880371
352,9-46,17.23164939880371
353,9-48,17.23164939880371
354,9-49,17.23164939880371
355,9-51,17.23164939880371
356,9-53,17.23164939880371
357,9-54,17.23164939880371
358,9-56,17.23164939880371
359,9-58,17.23164939880371
360,9-59,17.23164939880371
361,10-1,17.23164939880371
362,10-3,17.23164939880371
363,10-4,17.23164939880371
364,10-6,17.23164939880371
365,10-8,17.23164939880371
366,10-9,17.23164939880371
367,10-11,17.23164939880371
368,10-13,17.23164939880371
369,10-15,17.23164939880371
370,10-16,17.23164939880371
371,10-18,17.23164939880371
372,10-20,17.23164939880371
373,10-21,17.23164939880371
374,10-23,17.23164939880371
375,10-25,17.23164939880371
376,10-26,17.23164939880371
377,10-28,17.23164939880371
378,10-30,17.23164939880371
379,10-31,17.23164939880371
380,10-33,17.23164939880371
381,10-35,17.23164939880371
382,10-36,17.23164939880371
383,10-38,17.23164939880371
384,10-40,17.23164939880371
385,10-41,17.23164939880371
386,10-43,17.23164939880371
387,10-45,17.23164939880371
388,10-46,17.23164939880371
389,10-48,17.23164939880371
390,10-50,17.23164939880371
391,10-51,17.23164939880371
392,10-53,17.23164939880371
393,10-55,17.23164939880371
394,10-56,17.23164939880371
395,10-58,17.23164939880371
396,11-0,17.23164939880371
397,11-1,17.23164939880371
398,11-3,17.23164939880371
399,11-5,17.23164939880371
400,11-6,17.23164939880371
401,11-8,17.23164939880371
402,11-10,17.23164939880371
403,11-11,17.23164939880371
404,11-13,17.23164939880371
405,11-15,17.23164939880371
406,11-16,17.23164939880371
407,11-18,17.23164939880371
408,11-20,17.23164939880371
409,11-21,17.23164939880371
410,11-23,17.23164939880371
411,11-25,17.23164939880371
412,11-26,17.23164939880371
413,11-28,17.23164939880371
414,11-30,17.23164939880371
415,11-32,17.23164939880371
416,11-33,17.23164939880371
417,11-35,17.23164939880371
418,11-37,17.23164939880371
419,11-38,17.23164939880371
420,11-40,17.23164939880371
421,11-42,17.23164939880371
422,11-43,17.23164939880371
423,11-45,17.23164939880371
424,11-47,17.23164939880371
425,11-48,17.23164939880371
426,11-50,17.23164939880371
427,11-52,17.23164939880371
428,11-53,17.23164939880371
429,11-55,17.23164939880371
430,11-57,17.23164939880371
431,11-58,17.23164939880371
432,12-0,17.23164939880371
433,12-2,17.23164939880371
434,12-3,17.23164939880371
435,12-5,17.23164939880371
436,12-7,17.23164939880371
437,12-8,17.23164939880371
438,12-10,17.23164939880371
439,12-12,17.23164939880371
440,12-13,17.23164939880371
441,12-15,17.23164939880371
442,12-17,17.23164939880371
443,12-18,17.23164939880371
444,12-20,17.23164939880371
445,12-22,17.23164939880371
446,12-23,17.23164939880371
447,12-25,17.23164939880371
448,12-27,17.23164939880371
449,12-28,17.23164939880371
450,12-30,17.23164939880371
451,12-32,17.23164939880371
452,12-33,17.23164939880371
453,12-35,17.23164939880371
454,12-37,17.23164939880371
455,12-38,17.23164939880371
456,12-40,17.23164939880371
457,12-42,17.23164939880371
458,12-43,17.23164939880371
459,12-45,17.23164939880371
460,12-47,17.23164939880371
461,12-48,17.23164939880371
462,12-50,17.23164939880371
463,12-52,17.23164939880371
464,12-53,17.23164939880371
465,12-55,17.23164939880371
466,12-57,17.23164939880371
467,12-58,17.23164939880371
468,13-0,17.23164939880371
469,13-2,17.23164939880371
470,13-3,17.23164939880371
471,13-5,17.23164939880371
472,13-7,17.23164939880371
473,13-8,17.23164939880371
474,13-10,17.23164939880371
475,13-12,17.23164939880371
476,13-13,17.23164939880371
477,13-15,17.23164939880371
478,13-17,17.23164939880371
479,13-18,17.23164939880371
480,13-20,17.23164939880371
481,13-22,17.23164939880371
482,13-23,17.23164939880371
483,13-25,17.23164939880371
484,13-27,17.23164939880371
485,13-28,17.23164939880371
486,13-30,17.23164939880371
487,13-32,17.23164939880371
488,13-33,17.23164939880371
489,13-35,17.23164939880371
490,13-37,17.23164939880371
491,13-38,17.23164939880371
492,13-40,17.23164939880371
493,13-41,17.23164939880371
494,13-43,17.23164939880371
495,13-45,17.23164939880371
496,13-47,17.23164939880371
497,13-48,17.23164939880371
498,13-50,17.23164939880371
499,13-51,17.23164939880371
500,13-53,17.23164939880371
501,13-55,17.23164939880371
502,13-56,17.23164939880371
503,13-58,17.23164939880371
504,14-0,17.23164939880371
505,14-1,17.23164939880371
506,14-3,17.23164939880371
507,14-5,17.23164939880371
508,14-6,17.23164939880371
509,14-8,17.23164939880371
510,14-10,17.23164939880371
511,14-11,17.23164939880371
512,14-13,17.23164939880371
513,14-15,17.23164939880371
514,14-16,17.23164939880371
515,14-18,17.23164939880371
516,14-20,17.23164939880371
517,14-21,17.23164939880371
518,14-23,17.23164939880371
519,14-25,17.23164939880371
520,14-26,17.23164939880371
521,14-28,17.23164939880371
522,14-30,17.23164939880371
523,14-31,17.23164939880371
524,14-33,17.23164939880371
525,14-35,17.23164939880371
526,14-36,17.23164939880371
527,14-38,17.23164939880371
528,14-40,17.23164939880371
529,14-41,17.23164939880371
530,14-43,17.23164939880371
531,14-45,17.23164939880371
532,14-46,17.23164939880371
533,14-48,17.23164939880371
534,14-50,17.23164939880371
535,14-51,17.23164939880371
536,14-53,17.23164939880371
537,14-55,17.23164939880371
538,14-56,17.23164939880371
539,14-58,17.23164939880371
540,14-59,17.23164939880371
541,15-1,17.23164939880371
542,15-3,17.23164939880371
543,15-5,17.23164939880371
544,15-6,17.23164939880371
545,15-8,17.23164939880371
546,15-9,17.23164939880371
547,15-11,17.23164939880371
548,15-13,17.23164939880371
549,15-14,17.23164939880371
550,15-16,17.23164939880371
551,15-18,17.23164939880371
552,15-19,17.23164939880371
553,15-21,17.23164939880371
554,15-23,17.23164939880371
555,15-24,17.23164939880371
556,15-26,17.23164939880371
557,15-28,17.23164939880371
558,15-29,17.23164939880371
559,15-31,17.23164939880371
560,15-33,17.23164939880371
561,15-34,17.23164939880371
562,15-36,17.23164939880371
563,15-38,17.23164939880371
564,15-39,17.23164939880371
565,15-41,17.23164939880371
566,15-43,17.23164939880371
567,15-44,17.23164939880371
568,15-46,17.23164939880371
569,15-48,17.23164939880371
570,15-49,17.23164939880371
571,15-51,17.23164939880371
572,15-53,17.23164939880371
573,15-54,17.23164939880371
574,15-56,17.23164939880371
575,15-58,17.23164939880371
576,15-59,17.23164939880371
577,16-1,17.23164939880371
578,16-3,17.23164939880371
579,16-4,17.23164939880371
580,16-6,17.23164939880371
581,16-8,17.23164939880371
582,16-9,17.23164939880371
583,16-11,17.23164939880371
584,16-12,17.23164939880371
585,16-14,17.23164939880371
586,16-16,17.23164939880371
587,16-17,17.23164939880371
588,16-19,17.23164939880371
589,16-21,17.23164939880371
590,16-22,17.23164939880371
591,16-24,17.23164939880371
592,16-26,17.23164939880371
593,16-27,17.23164939880371
594,16-29,17.23164939880371
595,16-31,17.23164939880371
596,16-32,17.23164939880371
597,16-34,17.23164939880371
598,16-36,17.23164939880371
599,16-37,17.23164939880371
600,16-39,17.23164939880371
601,16-41,17.23164939880371
602,16-42,17.23164939880371
603,16-44,17.23164939880371
604,16-46,17.23164939880371
605,16-47,17.23164939880371
606,16-49,17.23164939880371
607,16-51,17.23164939880371
608,16-52,17.23164939880371
609,16-54,17.23164939880371
610,16-56,17.23164939880371
611,16-57,17.23164939880371
612,16-59,17.23164939880371
613,17-1,17.23164939880371
614,17-2,17.23164939880371
615,17-4,17.23164939880371
616,17-6,17.23164939880371
617,17-7,17.23164939880371
618,17-9,17.23164939880371
619,17-11,17.23164939880371
620,17-12,17.23164939880371
621,17-14,17.23164939880371
622,17-16,17.23164939880371
623,17-17,17.23164939880371
624,17-19,17.23164939880371
625,17-21,17.23164939880371
626,17-22,17.23164939880371
627,17-24,17.23164939880371
628,17-25,17.23164939880371
629,17-27,17.23164939880371
630,17-29,17.23164939880371
631,17-30,17.23164939880371
632,17-32,17.23164939880371
633,17-34,17.23164939880371
634,17-35,17.23164939880371
635,17-37,17.23164939880371
636,17-39,17.23164939880371
637,17-40,17.23164939880371
638,17-42,17.23164939880371
639,17-44,17.23164939880371
640,17-45,17.23164939880371
641,17-47,17.23164939880371
642,17-49,17.23164939880371
643,17-50,17.23164939880371
644,17-52,17.23164939880371
645,17-54,17.23164939880371
646,17-55,17.23164939880371
647,17-57,17.23164939880371
648,17-59,17.23164939880371
649,18-0,17.23164939880371
650,18-2,17.23164939880371
651,18-4,17.23164939880371
652,18-5,17.23164939880371
653,18-7,17.23164939880371
654,18-9,17.23164939880371
655,18-10,17.23164939880371
656,18-12,17.23164939880371
657,18-14,17.23164939880371
658,18-15,17.23164939880371
659,18-17,17.23164939880371
660,18-19,17.23164939880371
661,18-20,17.23164939880371
662,18-22,17.23164939880371
663,18-24,17.23164939880371
664,18-25,17.23164939880371
665,18-27,17.23164939880371
666,18-29,17.23164939880371
667,18-30,17.23164939880371
668,18-32,17.23164939880371
669,18-34,17.23164939880371
670,18-35,17.23164939880371
671,18-37,17.23164939880371
672,18-39,17.23164939880371
673,18-40,17.23164939880371
674,18-42,17.23164939880371
675,18-44,17.23164939880371
676,18-45,17.23164939880371
677,18-47,17.23164939880371
678,18-49,17.23164939880371
679,18-50,17.23164939880371
680,18-52,17.23164939880371
681,18-53,17.23164939880371
682,18-55,17.23164939880371
683,18-57,17.23164939880371
684,18-58,17.23164939880371
685,19-0,17.23164939880371
686,19-2,17.23164939880371
687,19-3,17.23164939880371
688,19-5,17.23164939880371
689,19-7,17.23164939880371
690,19-8,17.23164939880371
691,19-10,17.23164939880371
692,19-12,17.23164939880371
693,19-13,17.23164939880371
694,19-15,17.23164939880371
695,19-17,17.23164939880371
696,19-18,17.23164939880371
697,19-20,17.23164939880371
698,19-22,17.23164939880371
699,19-23,17.23164939880371
700,19-25,17.23164939880371
701,19-27,17.23164939880371
702,19-28,17.23164939880371
703,19-30,17.23164939880371
704,19-32,17.23164939880371
705,19-33,17.23164939880371
706,19-35,17.23164939880371
707,19-37,17.23164939880371
708,19-38,17.23164939880371
709,19-40,17.23164939880371
710,19-42,17.23164939880371
711,19-43,17.23164939880371
712,19-45,17.23164939880371
713,19-47,17.23164939880371
714,19-48,17.23164939880371
715,19-50,17.23164939880371
716,19-52,17.23164939880371
717,19-53,17.23164939880371
718,19-55,17.23164939880371
719,19-57,17.23164939880371
720,19-58,17.23164939880371
721,20-0,17.23164939880371
722,20-2,17.23164939880371
723,20-3,17.23164939880371
724,20-5,17.23164939880371
725,20-7,17.23164939880371
726,20-8,17.23164939880371
727,20-10,17.23164939880371
728,20-12,17.23164939880371
729,20-13,17.23164939880371
730,20-15,17.23164939880371
731,20-17,17.23164939880371
732,20-18,17.23164939880371
733,20-20,17.23164939880371
734,20-22,17.23164939880371
735,20-23,17.23164939880371
736,20-25,17.23164939880371
737,20-27,17.23164939880371
738,20-28,17.23164939880371
739,20-30,17.23164939880371
740,20-31,17.23164939880371
741,20-33,17.23164939880371
742,20-35,17.23164939880371
743,20-36,17.23164939880371
744,20-38,17.23164939880371
745,20-40,17.23164939880371
746,20-41,17.23164939880371
747,20-43,17.23164939880371
748,20-45,17.23164939880371
749,20-46,17.23164939880371
750,20-48,17.23164939880371
751,20-50,17.23164939880371
752,20-51,17.23164939880371
753,20-53,17.23164939880371
754,20-55,17.23164939880371
755,20-56,17.23164939880371
756,20-58,17.23164939880371
757,21-0,17.23164939880371
758,21-1,17.23164939880371
759,21-3,17.23164939880371
760,21-5,17.23164939880371
761,21-6,17.23164939880371
762,21-8,17.23164939880371
763,21-10,17.23164939880371
764,21-11,17.23164939880371
765,21-13,17.23164939880371
766,21-15,17.23164939880371
767,21-16,17.23164939880371
768,21-18,17.23164939880371
769,21-20,17.23164939880371
770,21-21,17.23164939880371
771,21-23,17.23164939880371
772,21-25,17.23164939880371
773,21-26,17.23164939880371
774,21-28,17.23164939880371
775,21-30,17.23164939880371
776,21-31,17.23164939880371
777,21-33,17.23164939880371
778,21-35,17.23164939880371
779,21-36,17.23164939880371
780,21-38,17.23164939880371
781,21-40,17.23164939880371
782,21-41,17.23164939880371
783,21-43,17.23164939880371
784,21-45,17.23164939880371
785,21-46,17.23164939880371
786,21-48,17.23164939880371
787,21-50,17.23164939880371
788,21-51,17.23164939880371
789,21-53,17.23164939880371
790,21-55,17.23164939880371
791,21-56,17.23164939880371
792,21-58,17.23164939880371
793,22-0,17.23164939880371
794,22-1,17.23164939880371
795,22-3,17.23164939880371
796,22-5,17.23164939880371
797,22-6,17.23164939880371
798,22-8,17.23164939880371
799,22-10,17.23164939880371
800,22-11,17.23164939880371
801,22-13,17.23164939880371
802,22-15,17.23164939880371
803,22-16,17.23164939880371
804,22-18,17.23164939880371
805,22-20,17.23164939880371
806,22-21,17.23164939880371
807,22-23,17.23164939880371
808,22-25,17.23164939880371
809,22-26,17.23164939880371
810,22-28,17.23164939880371
811,22-29,17.23164939880371
812,22-31,17.23164939880371
813,22-33,17.23164939880371
814,22-34,17.23164939880371
815,22-36,17.23164939880371
816,22-38,17.23164939880371
817,22-39,17.23164939880371
818,22-41,17.23164939880371
819,22-43,17.23164939880371
820,22-44,17.23164939880371
821,22-46,17.23164939880371
822,22-48,17.23164939880371
823,22-49,17.23164939880371
824,22-51,17.23164939880371
825,22-53,17.23164939880371
826,22-54,17.23164939880371
827,22-56,17.23164939880371
828,22-58,17.23164939880371
829,22-59,17.23164939880371
830,23-1,17.23164939880371
831,23-3,17.23164939880371
832,23-4,17.23164939880371
833,23-6,17.23164939880371
834,23-8,17.23164939880371
835,23-9,17.23164939880371
836,23-11,17.23164939880371
837,23-13,17.23164939880371
838,23-14,17.23164939880371
839,23-16,17.23164939880371
840,23-18,17.23164939880371
841,23-19,17.23164939880371
842,23-21,17.23164939880371
843,23-23,17.23164939880371
844,23-24,17.23164939880371
845,23-26,17.23164939880371
846,23-28,17.23164939880371
847,23-29,17.23164939880371
848,23-31,17.23164939880371
849,23-33,17.23164939880371
850,23-34,17.23164939880371
851,23-36,17.23164939880371
852,23-37,17.23164939880371
853,23-39,17.23164939880371
854,23-41,17.23164939880371
855,23-42,17.23164939880371
856,23-44,17.23164939880371
857,23-46,17.23164939880371
858,23-47,17.23164939880371
859,23-49,17.23164939880371
860,23-51,17.23164939880371
861,23-52,17.23164939880371
862,23-54,17.23164939880371
863,23-56,17.23164939880371
864,23-58,17.23164939880371
865,23-59,17.23164939880371
866,24-1,17.23164939880371
867,24-2,17.23164939880371
868,24-4,17.23164939880371
869,24-6,17.23164939880371
870,24-7,17.23164939880371
871,24-9,17.23164939880371
872,24-11,17.23164939880371
873,24-12,17.23164939880371
874,24-14,17.23164939880371
875,24-16,17.23164939880371
876,24-17,17.23164939880371
877,24-19,17.23164939880371
878,24-21,17.23164939880371
879,24-22,17.23164939880371
880,24-24,17.23164939880371
881,24-26,17.23164939880371
882,24-27,17.23164939880371
883,24-29,17.23164939880371
884,24-31,17.23164939880371
885,24-32,17.23164939880371
886,24-34,17.23164939880371
887,24-36,17.23164939880371
888,24-37,17.23164939880371
889,24-39,17.23164939880371
890,24-41,17.23164939880371
891,24-42,17.23164939880371
892,24-44,17.23164939880371
893,24-46,17.23164939880371
894,24-47,17.23164939880371
895,24-49,17.23164939880371
896,24-51,17.23164939880371
897,24-52,17.23164939880371
898,24-54,17.23164939880371
899,24-56,17.23164939880371
900,24-57,17.23164939880371
901,24-59,17.23164939880371
902,25-1,17.23164939880371
903,25-2,17.23164939880371
904,25-4,17.23164939880371
905,25-6,17.23164939880371
906,25-7,17.23164939880371
907,25-9,17.23164939880371
908,25-11,17.23164939880371
909,25-12,17.23164939880371
910,25-14,17.23164939880371
911,25-16,17.23164939880371
912,25-17,17.23164939880371
913,25-19,17.23164939880371
914,25-21,17.23164939880371
915,25-22,17.23164939880371
916,25-24,17.23164939880371
917,25-26,17.23164939880371
918,25-28,17.23164939880371
919,25-29,17.23164939880371
920,25-31,17.23164939880371
921,25-33,17.23164939880371
922,25-34,17.23164939880371
923,25-36,17.23164939880371
924,25-38,17.23164939880371
925,25-39,17.23164939880371
926,25-41,17.23164939880371
927,25-43,17.23164939880371
928,25-44,17.23164939880371
929,25-46,17.23164939880371
930,25-48,17.23164939880371
931,25-49,17.23164939880371
932,25-51,17.23164939880371
933,25-53,17.23164939880371
934,25-54,17.23164939880371
935,25-56,17.23164939880371
936,25-58,17.23164939880371
937,25-59,17.23164939880371
938,26-1,17.23164939880371
939,26-3,17.23164939880371
940,26-4,17.23164939880371
941,26-6,17.23164939880371
942,26-8,17.23164939880371
943,26-9,17.23164939880371
944,26-11,17.23164939880371
945,26-13,17.23164939880371
946,26-14,17.23164939880371
947,26-16,17.23164939880371
948,26-18,17.23164939880371
949,26-19,17.23164939880371
950,26-21,17.23164939880371
951,26-23,17.23164939880371
952,26-24,17.23164939880371
953,26-26,17.23164939880371
954,26-28,17.23164939880371
955,26-29,17.23164939880371
956,26-31,17.23164939880371
957,26-33,17.23164939880371
958,26-35,17.23164939880371
959,26-36,17.23164939880371
960,26-38,17.23164939880371
961,26-39,17.23164939880371
962,26-41,17.23164939880371
963,26-43,17.23164939880371
964,26-45,17.23164939880371
965,26-46,17.23164939880371
966,26-48,17.23164939880371
967,26-49,17.23164939880371
968,26-51,17.23164939880371
969,26-53,17.23164939880371
970,26-54,17.23164939880371
971,26-56,17.23164939880371
972,26-58,17.23164939880371
973,26-59,17.23164939880371
974,27-1,17.23164939880371
975,27-3,17.23164939880371
976,27-4,17.23164939880371
977,27-6,17.23164939880371
978,27-8,17.23164939880371
979,27-9,17.23164939880371
980,27-11,17.23164939880371
981,27-13,17.23164939880371
982,27-14,17.23164939880371
983,27-16,17.23164939880371
984,27-18,17.23164939880371
985,27-19,17.23164939880371
986,27-21,17.23164939880371
987,27-23,17.23164939880371
988,27-24,17.23164939880371
989,27-26,17.23164939880371
990,27-28,17.23164939880371
991,27-29,17.23164939880371
992,27-31,17.23164939880371
993,27-33,17.23164939880371
994,27-34,17.23164939880371
995,27-36,17.23164939880371
996,27-38,17.23164939880371
997,27-39,17.23164939880371
998,27-41,17.23164939880371
