,Time,Count
118,3-16,17.23164939880371
119,3-18,17.23164939880371
120,3-20,17.23164939880371
121,3-21,17.23164939880371
122,3-23,17.23164939880371
123,3-25,17.23164939880371
124,3-26,17.23164939880371
125,3-28,17.23164939880371
126,3-30,17.23164939880371
127,3-31,17.23164939880371
128,3-33,17.23164939880371
129,3-35,17.23164939880371
130,3-36,17.23164939880371
131,3-38,17.23164939880371
132,3-40,17.23164939880371
133,3-41,17.23164939880371
134,3-43,17.23164939880371
135,3-45,17.23164939880371
136,3-46,17.23164939880371
137,3-48,17.23164939880371
138,3-50,17.23164939880371
139,3-51,17.23164939880371
140,3-53,17.23164939880371
141,3-55,17.23164939880371
142,3-56,17.23164939880371
143,3-58,17.23164939880371
144,4-0,17.23164939880371
145,4-1,17.23164939880371
146,4-3,17.23164939880371
147,4-4,17.23164939880371
148,4-6,17.23164939880371
149,4-8,17.23164939880371
150,4-9,17.23164939880371
151,4-11,17.23164939880371
152,4-13,17.23164939880371
153,4-14,17.23164939880371
154,4-16,17.23164939880371
155,4-18,17.23164939880371
156,4-19,17.23164939880371
157,4-21,17.23164939880371
158,4-23,17.23164939880371
159,4-24,17.23164939880371
160,4-26,17.23164939880371
161,4-28,17.23164939880371
162,4-29,17.23164939880371
163,4-31,17.23164939880371
164,4-33,17.23164939880371
165,4-34,17.23164939880371
166,4-36,17.23164939880371
167,4-38,17.23164939880371
168,4-39,17.23164939880371
169,4-41,17.23164939880371
170,4-43,17.23164939880371
171,4-44,17.23164939880371
172,4-46,17.23164939880371
173,4-48,17.23164939880371
174,4-49,17.23164939880371
175,4-51,17.23164939880371
176,4-53,17.23164939880371
177,4-54,17.23164939880371
178,4-56,17.23164939880371
179,4-58,17.23164939880371
180,4-59,17.23164939880371
181,5-1,17.23164939880371
182,5-3,17.23164939880371
183,5-4,17.23164939880371
184,5-6,17.23164939880371
185,5-8,17.23164939880371
186,5-9,17.23164939880371
187,5-11,17.23164939880371
188,5-13,17.23164939880371
189,5-14,17.23164939880371
190,5-16,17.23164939880371
191,5-18,17.23164939880371
192,5-19,17.23164939880371
193,5-21,17.23164939880371
194,5-23,17.23164939880371
195,5-24,17.23164939880371
196,5-26,17.23164939880371
197,5-27,17.23164939880371
198,5-29,17.23164939880371
199,5-31,17.23164939880371
200,5-32,17.23164939880371
201,5-34,17.23164939880371
202,5-36,17.23164939880371
203,5-37,17.23164939880371
204,5-39,17.23164939880371
205,5-41,17.23164939880371
206,5-42,17.23164939880371
207,5-44,17.23164939880371
208,5-46,17.23164939880371
209,5-48,17.23164939880371
210,5-49,17.23164939880371
211,5-51,17.23164939880371
212,5-53,17.23164939880371
213,5-54,17.23164939880371
214,5-56,17.23164939880371
215,5-58,17.23164939880371
216,5-59,17.23164939880371
217,6-1,17.23164939880371
218,6-3,17.23164939880371
219,6-4,17.23164939880371
220,6-6,17.23164939880371
221,6-8,17.23164939880371
222,6-9,17.23164939880371
223,6-11,17.23164939880371
224,6-12,17.23164939880371
225,6-14,17.23164939880371
226,6-16,17.23164939880371
227,6-17,17.23164939880371
228,6-19,17.23164939880371
229,6-21,17.23164939880371
230,6-22,17.23164939880371
231,6-24,17.23164939880371
232,6-26,17.23164939880371
233,6-27,17.23164939880371
234,6-29,17.23164939880371
235,6-31,17.23164939880371
236,6-32,17.23164939880371
237,6-34,17.23164939880371
238,6-36,17.23164939880371
239,6-37,17.23164939880371
240,6-39,17.23164939880371
241,6-41,17.23164939880371
242,6-42,17.23164939880371
243,6-44,17.23164939880371
244,6-46,17.23164939880371
245,6-47,17.23164939880371
246,6-49,17.23164939880371
247,6-51,17.23164939880371
248,6-52,17.23164939880371
249,6-54,17.23164939880371
250,6-56,17.23164939880371
251,6-57,17.23164939880371
252,6-59,17.23164939880371
253,7-1,17.23164939880371
254,7-2,17.23164939880371
255,7-4,17.23164939880371
256,7-6,17.23164939880371
257,7-7,17.23164939880371
258,7-9,17.23164939880371
259,7-11,17.23164939880371
260,7-12,17.23164939880371
261,7-14,17.23164939880371
262,7-16,17.23164939880371
263,7-17,17.23164939880371
264,7-19,17.23164939880371
265,7-21,17.23164939880371
266,7-22,17.23164939880371
267,7-24,17.23164939880371
268,7-26,17.23164939880371
269,7-27,17.23164939880371
270,7-29,17.23164939880371
271,7-31,17.23164939880371
272,7-32,17.23164939880371
273,7-34,17.23164939880371
274,7-35,17.23164939880371
275,7-37,17.23164939880371
276,7-39,17.23164939880371
277,7-40,17.23164939880371
278,7-42,17.23164939880371
279,7-44,17.23164939880371
280,7-45,17.23164939880371
281,7-47,17.23164939880371
282,7-49,17.23164939880371
283,7-50,17.23164939880371
284,7-52,17.23164939880371
285,7-54,17.23164939880371
286,7-55,17.23164939880371
287,7-57,17.23164939880371
288,7-59,17.23164939880371
289,8-0,17.23164939880371
290,8-2,17.23164939880371
291,8-4,17.23164939880371
292,8-5,17.23164939880371
293,8-7,17.23164939880371
294,8-9,17.23164939880371
295,8-10,17.23164939880371
296,8-12,17.23164939880371
297,8-14,17.23164939880371
298,8-15,17.23164939880371
299,8-17,17.23164939880371
300,8-19,17.23164939880371
301,8-20,17.23164939880371
302,8-22,17.23164939880371
303,8-24,17.23164939880371
304,8-25,17.23164939880371
305,8-27,17.23164939880371
306,8-29,17.23164939880371
307,8-30,17.23164939880371
308,8-32,17.23164939880371
309,8-34,17.23164939880371
310,8-35,17.23164939880371
311,8-37,17.23164939880371
312,8-39,17.23164939880371
313,8-40,17.23164939880371
314,8-42,17.23164939880371
315,8-44,17.23164939880371
316,8-45,17.23164939880371
317,8-47,17.23164939880371
318,8-49,17.23164939880371
319,8-50,17.23164939880371
320,8-52,17.23164939880371
321,8-54,17.23164939880371
322,8-55,17.23164939880371
323,8-57,17.23164939880371
324,8-59,17.23164939880371
325,9-0,17.23164939880371
326,9-2,17.23164939880371
327,9-4,17.23164939880371
328,9-5,17.23164939880371
329,9-7,17.23164939880371
330,9-8,17.23164939880371
331,9-10,17.23164939880371
332,9-12,17.23164939880371
333,9-13,17.23164939880371
334,9-15,17.23164939880371
335,9-17,17.23164939880371
336,9-18,17.23164939880371
337,9-20,17.23164939880371
338,9-22,17.23164939880371
339,9-24,17.23164939880371
340,9-25,17.23164939880371
341,9-27,17.23164939880371
342,9-28,17.23164939880371
343,9-30,17.23164939880371
344,9-32,17.23164939880371
345,9-33,17.23164939880371
346,9-35,17.23164939880371
347,9-37,17.23164939880371
348,9-38,17.23164939880371
349,9-40,17.23164939880371
350,9-42,17.23164939880371
351,9-43,17.23164939880371
352,9-45,17.23164939880371
353,9-47,17.23164939880371
354,9-48,17.23164939880371
355,9-50,17.23164939880371
356,9-52,17.23164939880371
357,9-53,17.23164939880371
358,9-55,17.23164939880371
359,9-57,17.23164939880371
360,9-58,17.23164939880371
361,10-0,17.23164939880371
362,10-2,17.23164939880371
363,10-3,17.23164939880371
364,10-5,17.23164939880371
365,10-7,17.23164939880371
366,10-8,17.23164939880371
367,10-10,17.23164939880371
368,10-12,17.23164939880371
369,10-13,17.23164939880371
370,10-15,17.23164939880371
371,10-17,17.23164939880371
372,10-18,17.23164939880371
373,10-20,17.23164939880371
374,10-22,17.23164939880371
375,10-23,17.23164939880371
376,10-25,17.23164939880371
377,10-27,17.23164939880371
378,10-28,17.23164939880371
379,10-30,17.23164939880371
380,10-32,17.23164939880371
381,10-33,17.23164939880371
382,10-35,17.23164939880371
383,10-37,17.23164939880371
384,10-38,17.23164939880371
385,10-40,17.23164939880371
386,10-42,17.23164939880371
387,10-43,17.23164939880371
388,10-45,17.23164939880371
389,10-47,17.23164939880371
390,10-48,17.23164939880371
391,10-50,17.23164939880371
392,10-52,17.23164939880371
393,10-53,17.23164939880371
394,10-55,17.23164939880371
395,10-57,17.23164939880371
396,10-58,17.23164939880371
397,11-0,17.23164939880371
398,11-2,17.23164939880371
399,11-3,17.23164939880371
400,11-5,17.23164939880371
401,11-6,17.23164939880371
402,11-8,17.23164939880371
403,11-10,17.23164939880371
404,11-11,17.23164939880371
405,11-13,17.23164939880371
406,11-15,17.23164939880371
407,11-16,17.23164939880371
408,11-18,17.23164939880371
409,11-20,17.23164939880371
410,11-21,17.23164939880371
411,11-23,17.23164939880371
412,11-25,17.23164939880371
413,11-26,17.23164939880371
414,11-28,17.23164939880371
415,11-30,17.23164939880371
416,11-31,17.23164939880371
417,11-33,17.23164939880371
418,11-35,17.23164939880371
419,11-36,17.23164939880371
420,11-38,17.23164939880371
421,11-40,17.23164939880371
422,11-41,17.23164939880371
423,11-43,17.23164939880371
424,11-45,17.23164939880371
425,11-46,17.23164939880371
426,11-48,17.23164939880371
427,11-50,17.23164939880371
428,11-51,17.23164939880371
429,11-53,17.23164939880371
430,11-55,17.23164939880371
431,11-56,17.23164939880371
432,11-58,17.23164939880371
433,12-0,17.23164939880371
434,12-2,17.23164939880371
435,12-3,17.23164939880371
436,12-5,17.23164939880371
437,12-7,17.23164939880371
438,12-8,17.23164939880371
439,12-10,17.23164939880371
440,12-12,17.23164939880371
441,12-13,17.23164939880371
442,12-15,17.23164939880371
443,12-17,17.23164939880371
444,12-18,17.23164939880371
445,12-20,17.23164939880371
446,12-22,17.23164939880371
447,12-23,17.23164939880371
448,12-25,17.23164939880371
449,12-27,17.23164939880371
450,12-28,17.23164939880371
451,12-30,17.23164939880371
452,12-32,17.23164939880371
453,12-33,17.23164939880371
454,12-35,17.23164939880371
455,12-37,17.23164939880371
456,12-38,17.23164939880371
457,12-40,17.23164939880371
458,12-42,17.23164939880371
459,12-43,17.23164939880371
460,12-45,17.23164939880371
461,12-47,17.23164939880371
462,12-48,17.23164939880371
463,12-50,17.23164939880371
464,12-52,17.23164939880371
465,12-53,17.23164939880371
466,12-55,17.23164939880371
467,12-57,17.23164939880371
468,12-58,17.23164939880371
469,13-0,17.23164939880371
470,13-2,17.23164939880371
471,13-3,17.23164939880371
472,13-5,17.23164939880371
473,13-7,17.23164939880371
474,13-8,17.23164939880371
475,13-10,17.23164939880371
476,13-12,17.23164939880371
477,13-13,17.23164939880371
478,13-15,17.23164939880371
479,13-17,17.23164939880371
480,13-18,17.23164939880371
481,13-20,17.23164939880371
482,13-22,17.23164939880371
483,13-23,17.23164939880371
484,13-25,17.23164939880371
485,13-27,17.23164939880371
486,13-28,17.23164939880371
487,13-30,17.23164939880371
488,13-32,17.23164939880371
489,13-33,17.23164939880371
490,13-35,17.23164939880371
491,13-37,17.23164939880371
492,13-38,17.23164939880371
493,13-40,17.23164939880371
494,13-42,17.23164939880371
495,13-43,17.23164939880371
496,13-45,17.23164939880371
497,13-46,17.23164939880371
498,13-48,17.23164939880371
499,13-50,17.23164939880371
500,13-51,17.23164939880371
501,13-53,17.23164939880371
502,13-55,17.23164939880371
503,13-56,17.23164939880371
504,13-58,17.23164939880371
505,14-0,17.23164939880371
506,14-1,17.23164939880371
507,14-3,17.23164939880371
508,14-5,17.23164939880371
509,14-6,17.23164939880371
510,14-8,17.23164939880371
511,14-10,17.23164939880371
512,14-11,17.23164939880371
513,14-13,17.23164939880371
514,14-15,17.23164939880371
515,14-16,17.23164939880371
516,14-18,17.23164939880371
517,14-20,17.23164939880371
518,14-21,17.23164939880371
519,14-23,17.23164939880371
520,14-25,17.23164939880371
521,14-26,17.23164939880371
522,14-28,17.23164939880371
523,14-30,17.23164939880371
524,14-31,17.23164939880371
525,14-33,17.23164939880371
526,14-35,17.23164939880371
527,14-36,17.23164939880371
528,14-38,17.23164939880371
529,14-40,17.23164939880371
530,14-41,17.23164939880371
531,14-43,17.23164939880371
532,14-45,17.23164939880371
533,14-46,17.23164939880371
534,14-48,17.23164939880371
535,14-50,17.23164939880371
536,14-51,17.23164939880371
537,14-53,17.23164939880371
538,14-55,17.23164939880371
539,14-56,17.23164939880371
540,14-58,17.23164939880371
541,15-0,17.23164939880371
542,15-1,17.23164939880371
543,15-3,17.23164939880371
544,15-5,17.23164939880371
545,15-6,17.23164939880371
546,15-8,17.23164939880371
547,15-10,17.23164939880371
548,15-11,17.23164939880371
549,15-13,17.23164939880371
550,15-15,17.23164939880371
551,15-17,17.23164939880371
552,15-18,17.23164939880371
553,15-20,17.23164939880371
554,15-22,17.23164939880371
555,15-23,17.23164939880371
556,15-25,17.23164939880371
557,15-27,17.23164939880371
558,15-28,17.23164939880371
559,15-30,17.23164939880371
560,15-32,17.23164939880371
561,15-33,17.23164939880371
562,15-35,17.23164939880371
563,15-37,17.23164939880371
564,15-38,17.23164939880371
565,15-40,17.23164939880371
566,15-42,17.23164939880371
567,15-43,17.23164939880371
568,15-45,17.23164939880371
569,15-47,17.23164939880371
570,15-48,17.23164939880371
571,15-50,17.23164939880371
572,15-52,17.23164939880371
573,15-53,17.23164939880371
574,15-55,17.23164939880371
575,15-57,17.23164939880371
576,15-58,17.23164939880371
577,16-0,17.23164939880371
578,16-2,17.23164939880371
579,16-3,17.23164939880371
580,16-5,17.23164939880371
581,16-7,17.23164939880371
582,16-8,17.23164939880371
583,16-10,17.23164939880371
584,16-12,17.23164939880371
585,16-13,17.23164939880371
586,16-15,17.23164939880371
587,16-17,17.23164939880371
588,16-18,17.23164939880371
589,16-20,17.23164939880371
590,16-22,17.23164939880371
591,16-23,17.23164939880371
592,16-25,17.23164939880371
593,16-27,17.23164939880371
594,16-28,17.23164939880371
595,16-30,17.23164939880371
596,16-32,17.23164939880371
597,16-33,17.23164939880371
598,16-35,17.23164939880371
599,16-37,17.23164939880371
600,16-38,17.23164939880371
601,16-40,17.23164939880371
602,16-42,17.23164939880371
603,16-43,17.23164939880371
604,16-45,17.23164939880371
605,16-47,17.23164939880371
606,16-48,17.23164939880371
607,16-50,17.23164939880371
608,16-51,17.23164939880371
609,16-53,17.23164939880371
610,16-55,17.23164939880371
611,16-57,17.23164939880371
612,16-58,17.23164939880371
613,17-0,17.23164939880371
614,17-1,17.23164939880371
615,17-3,17.23164939880371
616,17-5,17.23164939880371
617,17-6,17.23164939880371
618,17-8,17.23164939880371
619,17-10,17.23164939880371
620,17-11,17.23164939880371
621,17-13,17.23164939880371
622,17-15,17.23164939880371
623,17-16,17.23164939880371
624,17-18,17.23164939880371
625,17-20,17.23164939880371
626,17-21,17.23164939880371
627,17-23,17.23164939880371
628,17-25,17.23164939880371
629,17-26,17.23164939880371
630,17-28,17.23164939880371
631,17-30,17.23164939880371
632,17-31,17.23164939880371
633,17-33,17.23164939880371
634,17-35,17.23164939880371
635,17-36,17.23164939880371
636,17-38,17.23164939880371
637,17-40,17.23164939880371
638,17-41,17.23164939880371
639,17-43,17.23164939880371
640,17-45,17.23164939880371
641,17-46,17.23164939880371
642,17-48,17.23164939880371
643,17-50,17.23164939880371
644,17-51,17.23164939880371
645,17-53,17.23164939880371
646,17-55,17.23164939880371
647,17-56,17.23164939880371
648,17-58,17.23164939880371
649,18-0,17.23164939880371
650,18-1,17.23164939880371
651,18-3,17.23164939880371
652,18-5,17.23164939880371
653,18-6,17.23164939880371
654,18-8,17.23164939880371
655,18-9,17.23164939880371
656,18-11,17.23164939880371
657,18-13,17.23164939880371
658,18-14,17.23164939880371
659,18-16,17.23164939880371
660,18-18,17.23164939880371
661,18-19,17.23164939880371
662,18-21,17.23164939880371
663,18-23,17.23164939880371
664,18-24,17.23164939880371
665,18-26,17.23164939880371
666,18-28,17.23164939880371
667,18-29,17.23164939880371
668,18-31,17.23164939880371
669,18-33,17.23164939880371
670,18-34,17.23164939880371
671,18-36,17.23164939880371
672,18-38,17.23164939880371
673,18-39,17.23164939880371
674,18-41,17.23164939880371
675,18-43,17.23164939880371
676,18-44,17.23164939880371
677,18-46,17.23164939880371
678,18-48,17.23164939880371
679,18-49,17.23164939880371
680,18-51,17.23164939880371
681,18-53,17.23164939880371
682,18-54,17.23164939880371
683,18-56,17.23164939880371
684,18-58,17.23164939880371
685,18-59,17.23164939880371
686,19-1,17.23164939880371
687,19-3,17.23164939880371
688,19-4,17.23164939880371
689,19-6,17.23164939880371
690,19-8,17.23164939880371
691,19-9,17.23164939880371
692,19-11,17.23164939880371
693,19-13,17.23164939880371
694,19-14,17.23164939880371
695,19-16,17.23164939880371
696,19-18,17.23164939880371
697,19-19,17.23164939880371
698,19-21,17.23164939880371
699,19-23,17.23164939880371
700,19-24,17.23164939880371
701,19-26,17.23164939880371
702,19-27,17.23164939880371
703,19-29,17.23164939880371
704,19-31,17.23164939880371
705,19-32,17.23164939880371
706,19-34,17.23164939880371
707,19-36,17.23164939880371
708,19-37,17.23164939880371
709,19-39,17.23164939880371
710,19-41,17.23164939880371
711,19-42,17.23164939880371
712,19-44,17.23164939880371
713,19-46,17.23164939880371
714,19-47,17.23164939880371
715,19-49,17.23164939880371
716,19-51,17.23164939880371
717,19-52,17.23164939880371
718,19-54,17.23164939880371
719,19-56,17.23164939880371
720,19-57,17.23164939880371
721,19-59,17.23164939880371
722,20-1,17.23164939880371
723,20-2,17.23164939880371
724,20-4,17.23164939880371
725,20-6,17.23164939880371
726,20-7,17.23164939880371
727,20-9,17.23164939880371
728,20-11,17.23164939880371
729,20-12,17.23164939880371
730,20-14,17.23164939880371
731,20-16,17.23164939880371
732,20-17,17.23164939880371
733,20-19,17.23164939880371
734,20-21,17.23164939880371
735,20-22,17.23164939880371
736,20-24,17.23164939880371
737,20-26,17.23164939880371
738,20-27,17.23164939880371
739,20-29,17.23164939880371
740,20-31,17.23164939880371
741,20-32,17.23164939880371
742,20-34,17.23164939880371
743,20-36,17.23164939880371
744,20-37,17.23164939880371
745,20-39,17.23164939880371
746,20-41,17.23164939880371
747,20-43,17.23164939880371
748,20-44,17.23164939880371
749,20-46,17.23164939880371
750,20-48,17.23164939880371
751,20-49,17.23164939880371
752,20-51,17.23164939880371
753,20-53,17.23164939880371
754,20-54,17.23164939880371
755,20-56,17.23164939880371
756,20-58,17.23164939880371
757,20-59,17.23164939880371
758,21-1,17.23164939880371
759,21-3,17.23164939880371
760,21-4,17.23164939880371
761,21-6,17.23164939880371
762,21-8,17.23164939880371
763,21-9,17.23164939880371
764,21-11,17.23164939880371
765,21-13,17.23164939880371
766,21-14,17.23164939880371
767,21-16,17.23164939880371
768,21-18,17.23164939880371
769,21-19,17.23164939880371
770,21-21,17.23164939880371
771,21-23,17.23164939880371
772,21-24,17.23164939880371
773,21-26,17.23164939880371
774,21-28,17.23164939880371
775,21-29,17.23164939880371
776,21-31,17.23164939880371
777,21-33,17.23164939880371
778,21-34,17.23164939880371
779,21-36,17.23164939880371
780,21-38,17.23164939880371
781,21-39,17.23164939880371
782,21-41,17.23164939880371
783,21-43,17.23164939880371
784,21-44,17.23164939880371
785,21-46,17.23164939880371
786,21-48,17.23164939880371
787,21-49,17.23164939880371
788,21-51,17.23164939880371
789,21-53,17.23164939880371
790,21-54,17.23164939880371
791,21-56,17.23164939880371
792,21-58,17.23164939880371
793,22-0,17.23164939880371
794,22-1,17.23164939880371
795,22-3,17.23164939880371
796,22-5,17.23164939880371
797,22-6,17.23164939880371
798,22-8,17.23164939880371
799,22-10,17.23164939880371
800,22-11,17.23164939880371
801,22-13,17.23164939880371
802,22-15,17.23164939880371
803,22-16,17.23164939880371
804,22-18,17.23164939880371
805,22-20,17.23164939880371
806,22-21,17.23164939880371
807,22-23,17.23164939880371
808,22-25,17.23164939880371
809,22-26,17.23164939880371
810,22-28,17.23164939880371
811,22-30,17.23164939880371
812,22-31,17.23164939880371
813,22-33,17.23164939880371
814,22-35,17.23164939880371
815,22-36,17.23164939880371
816,22-38,17.23164939880371
817,22-40,17.23164939880371
818,22-41,17.23164939880371
819,22-43,17.23164939880371
820,22-45,17.23164939880371
821,22-46,17.23164939880371
822,22-48,17.23164939880371
823,22-50,17.23164939880371
824,22-51,17.23164939880371
825,22-53,17.23164939880371
826,22-55,17.23164939880371
827,22-56,17.23164939880371
828,22-58,17.23164939880371
829,23-0,17.23164939880371
830,23-1,17.23164939880371
831,23-3,17.23164939880371
832,23-5,17.23164939880371
833,23-6,17.23164939880371
834,23-8,17.23164939880371
835,23-10,17.23164939880371
836,23-11,17.23164939880371
837,23-13,17.23164939880371
838,23-15,17.23164939880371
839,23-17,17.23164939880371
840,23-18,17.23164939880371
841,23-20,17.23164939880371
842,23-22,17.23164939880371
843,23-23,17.23164939880371
844,23-25,17.23164939880371
845,23-27,17.23164939880371
846,23-28,17.23164939880371
847,23-30,17.23164939880371
848,23-32,17.23164939880371
849,23-33,17.23164939880371
850,23-35,17.23164939880371
851,23-37,17.23164939880371
852,23-38,17.23164939880371
853,23-40,17.23164939880371
854,23-42,17.23164939880371
855,23-43,17.23164939880371
856,23-45,17.23164939880371
857,23-47,17.23164939880371
858,23-48,17.23164939880371
859,23-50,17.23164939880371
860,23-52,17.23164939880371
861,23-53,17.23164939880371
862,23-55,17.23164939880371
863,23-57,17.23164939880371
864,23-58,17.23164939880371
865,24-0,17.23164939880371
866,24-2,17.23164939880371
867,24-3,17.23164939880371
868,24-5,17.23164939880371
869,24-7,17.23164939880371
870,24-8,17.23164939880371
871,24-10,17.23164939880371
872,24-12,17.23164939880371
873,24-13,17.23164939880371
874,24-15,17.23164939880371
875,24-17,17.23164939880371
876,24-18,17.23164939880371
877,24-20,17.23164939880371
878,24-22,17.23164939880371
879,24-23,17.23164939880371
880,24-25,17.23164939880371
881,24-27,17.23164939880371
882,24-28,17.23164939880371
883,24-30,17.23164939880371
884,24-32,17.23164939880371
885,24-34,17.23164939880371
886,24-35,17.23164939880371
887,24-37,17.23164939880371
888,24-39,17.23164939880371
889,24-40,17.23164939880371
890,24-42,17.23164939880371
891,24-44,17.23164939880371
892,24-45,17.23164939880371
893,24-47,17.23164939880371
894,24-49,17.23164939880371
895,24-50,17.23164939880371
896,24-52,17.23164939880371
897,24-54,17.23164939880371
898,24-55,17.23164939880371
899,24-57,17.23164939880371
900,24-59,17.23164939880371
901,25-0,17.23164939880371
902,25-2,17.23164939880371
903,25-4,17.23164939880371
904,25-5,17.23164939880371
905,25-7,17.23164939880371
906,25-9,17.23164939880371
907,25-10,17.23164939880371
908,25-12,17.23164939880371
909,25-14,17.23164939880371
910,25-15,17.23164939880371
911,25-17,17.23164939880371
912,25-19,17.23164939880371
913,25-20,17.23164939880371
914,25-22,17.23164939880371
915,25-24,17.23164939880371
916,25-25,17.23164939880371
917,25-27,17.23164939880371
918,25-29,17.23164939880371
919,25-30,17.23164939880371
920,25-32,17.23164939880371
921,25-34,17.23164939880371
922,25-35,17.23164939880371
923,25-37,17.23164939880371
924,25-39,17.23164939880371
925,25-41,17.23164939880371
926,25-42,17.23164939880371
927,25-44,17.23164939880371
928,25-46,17.23164939880371
929,25-47,17.23164939880371
930,25-49,17.23164939880371
931,25-51,17.23164939880371
932,25-52,17.23164939880371
933,25-54,17.23164939880371
934,25-56,17.23164939880371
935,25-57,17.23164939880371
936,25-59,17.23164939880371
937,26-1,17.23164939880371
938,26-2,17.23164939880371
939,26-4,17.23164939880371
940,26-6,17.23164939880371
941,26-7,17.23164939880371
942,26-9,17.23164939880371
943,26-11,17.23164939880371
944,26-12,17.23164939880371
945,26-14,17.23164939880371
946,26-16,17.23164939880371
947,26-17,17.23164939880371
948,26-19,17.23164939880371
949,26-21,17.23164939880371
950,26-22,17.23164939880371
951,26-24,17.23164939880371
952,26-26,17.23164939880371
953,26-27,17.23164939880371
954,26-29,17.23164939880371
955,26-31,17.23164939880371
956,26-32,17.23164939880371
957,26-34,17.23164939880371
958,26-36,17.23164939880371
959,26-37,17.23164939880371
960,26-39,17.23164939880371
961,26-41,17.23164939880371
962,26-42,17.23164939880371
963,26-44,17.23164939880371
964,26-46,17.23164939880371
965,26-47,17.23164939880371
966,26-49,17.23164939880371
967,26-51,17.23164939880371
968,26-52,17.23164939880371
969,26-54,17.23164939880371
970,26-56,17.23164939880371
971,26-57,17.23164939880371
972,26-59,17.23164939880371
973,27-1,17.23164939880371
974,27-2,17.23164939880371
975,27-4,17.23164939880371
976,27-6,17.23164939880371
977,27-8,17.23164939880371
978,27-9,17.23164939880371
979,27-11,17.23164939880371
980,27-13,17.23164939880371
981,27-14,17.23164939880371
982,27-16,17.23164939880371
983,27-18,17.23164939880371
984,27-19,17.23164939880371
985,27-21,17.23164939880371
986,27-23,17.23164939880371
987,27-24,17.23164939880371
988,27-26,17.23164939880371
989,27-28,17.23164939880371
990,27-29,17.23164939880371
991,27-31,17.23164939880371
992,27-33,17.23164939880371
993,27-34,17.23164939880371
994,27-36,17.23164939880371
995,27-38,17.23164939880371
996,27-39,17.23164939880371
997,27-41,17.23164939880371
998,27-43,17.23164939880371
