,Time,Count
290,8-4,16.982751846313477
291,8-6,5.666955471038818
292,8-7,5.668219566345215
293,8-9,8.809284210205078
294,8-11,9.258416175842285
295,8-12,20.12645721435547
296,8-14,20.15880584716797
297,8-16,14.496346473693848
298,8-17,14.392837524414062
299,8-19,8.374755859375
300,8-21,9.452169418334961
301,8-22,9.139852523803711
302,8-24,5.459609508514404
303,8-26,6.318419456481934
304,8-27,6.418247222900391
305,8-29,6.615110397338867
306,8-31,10.390676498413086
307,8-32,9.006019592285156
308,8-34,8.30555534362793
309,8-36,8.748586654663086
310,8-37,7.757076263427734
311,8-39,9.057474136352539
312,8-41,9.616945266723633
313,8-42,8.412696838378906
314,8-44,9.130707740783691
315,8-46,6.793127059936523
316,8-47,8.551953315734863
317,8-49,8.756454467773438
318,8-50,10.156458854675293
319,8-52,8.886744499206543
320,8-54,9.60812759399414
321,8-55,9.116778373718262
322,8-57,8.778359413146973
323,8-59,9.52301025390625
324,9-0,7.6783552169799805
325,9-2,6.999547958374023
326,9-4,7.778916358947754
327,9-5,7.845421314239502
328,9-7,6.5573530197143555
329,9-9,9.009666442871094
330,9-10,8.718194007873535
331,9-12,9.55762004852295
332,9-14,11.152477264404297
333,9-15,9.798564910888672
334,9-17,11.507774353027344
335,9-19,12.766731262207031
336,9-20,10.051166534423828
337,9-22,7.992550849914551
338,9-24,6.977035045623779
339,9-25,9.69276237487793
340,9-27,8.196332931518555
341,9-29,14.6624755859375
342,9-30,16.15138816833496
343,9-32,15.149185180664062
344,9-34,15.922014236450195
345,9-35,10.915939331054688
346,9-37,9.070116996765137
347,9-39,9.491113662719727
348,9-40,9.267339706420898
349,9-42,11.527203559875488
350,9-44,11.083955764770508
351,9-45,10.973775863647461
352,9-47,11.79458999633789
353,9-49,15.071340560913086
354,9-50,16.30295181274414
355,9-52,15.820304870605469
356,9-54,13.476394653320312
357,9-55,15.731697082519531
358,9-57,11.377744674682617
359,9-59,14.569557189941406
360,10-0,16.93857765197754
361,10-2,15.718379974365234
362,10-4,16.916467666625977
363,10-5,12.787630081176758
364,10-7,21.354045867919922
365,10-9,20.20577621459961
366,10-10,19.749441146850586
367,10-12,21.97968292236328
368,10-14,21.448795318603516
369,10-15,24.033203125
370,10-17,23.272090911865234
371,10-19,21.43212127685547
372,10-20,19.371021270751953
373,10-22,22.705730438232422
374,10-24,23.734317779541016
375,10-25,19.587003707885742
376,10-27,21.415695190429688
377,10-29,21.503286361694336
378,10-30,24.119062423706055
379,10-32,20.00600814819336
380,10-34,17.652572631835938
381,10-35,13.92257308959961
382,10-37,11.139530181884766
383,10-39,12.904237747192383
384,10-40,12.815791130065918
385,10-42,13.643608093261719
386,10-44,13.478267669677734
387,10-45,11.37238883972168
388,10-47,13.59360122680664
389,10-49,17.155052185058594
390,10-50,16.329721450805664
391,10-52,22.320632934570312
392,10-54,19.190502166748047
393,10-55,20.04266357421875
394,10-57,16.689109802246094
395,10-59,15.749345779418945
396,11-0,14.769484519958496
397,11-2,12.111352920532227
398,11-4,11.25788688659668
399,11-5,13.806678771972656
400,11-7,15.17707633972168
401,11-9,20.56751823425293
402,11-10,25.168533325195312
403,11-12,14.556711196899414
404,11-13,15.286039352416992
405,11-15,12.298943519592285
406,11-17,13.93353271484375
407,11-18,13.94698429107666
408,11-20,16.156225204467773
409,11-22,15.635903358459473
410,11-23,14.007987022399902
411,11-25,13.853311538696289
412,11-27,12.410229682922363
413,11-28,12.782745361328125
414,11-30,12.639153480529785
415,11-32,14.336214065551758
416,11-33,14.84422492980957
417,11-35,22.247135162353516
418,11-37,19.423980712890625
419,11-38,23.640134811401367
420,11-40,21.362384796142578
421,11-42,25.249603271484375
422,11-43,19.781230926513672
423,11-45,21.751089096069336
424,11-47,25.378742218017578
425,11-49,23.782596588134766
426,11-50,22.679637908935547
427,11-52,22.136205673217773
428,11-54,17.387840270996094
429,11-55,17.707054138183594
430,11-57,13.790160179138184
431,11-59,14.952513694763184
432,12-0,17.709491729736328
433,12-2,17.11979103088379
434,12-4,17.114795684814453
435,12-5,14.263147354125977
436,12-7,11.127015113830566
437,12-9,10.681268692016602
438,12-10,10.577718734741211
439,12-12,9.850735664367676
440,12-14,11.894968032836914
441,12-15,14.636802673339844
442,12-17,12.734518051147461
443,12-19,16.085174560546875
444,12-20,13.163440704345703
445,12-22,11.988731384277344
446,12-24,10.733789443969727
447,12-25,9.884822845458984
448,12-27,11.218220710754395
449,12-29,13.897411346435547
450,12-30,10.087053298950195
451,12-32,14.336629867553711
452,12-34,14.863311767578125
453,12-35,11.64091682434082
454,12-37,12.134906768798828
455,12-39,21.69513702392578
456,12-40,17.537248611450195
457,12-42,22.48932647705078
458,12-44,22.936023712158203
459,12-45,18.893287658691406
460,12-47,16.66722297668457
461,12-49,23.310855865478516
462,12-50,24.303417205810547
463,12-52,20.087215423583984
464,12-54,24.052845001220703
465,12-55,20.176340103149414
466,12-57,17.219711303710938
467,12-59,13.449647903442383
468,13-0,14.057412147521973
469,13-2,19.931665420532227
470,13-4,18.66927146911621
471,13-5,11.968870162963867
472,13-7,13.322956085205078
473,13-9,15.044010162353516
474,13-10,12.895162582397461
475,13-12,15.538064956665039
476,13-14,15.40002155303955
477,13-15,17.569225311279297
478,13-17,21.033370971679688
479,13-19,17.33759307861328
480,13-20,21.43906021118164
481,13-22,24.69765853881836
482,13-24,23.9829044342041
483,13-25,18.739559173583984
484,13-27,19.666576385498047
485,13-29,21.61164093017578
486,13-30,23.079992294311523
487,13-32,22.0660400390625
488,13-34,19.06877899169922
489,13-35,19.016277313232422
490,13-37,15.391555786132812
491,13-39,13.77981948852539
492,13-40,11.744359970092773
493,13-42,11.514012336730957
494,13-44,11.943763732910156
495,13-45,10.326800346374512
496,13-47,12.094794273376465
497,13-49,14.45248031616211
498,13-50,15.11234188079834
499,13-52,16.748336791992188
500,13-54,16.184614181518555
501,13-55,17.152612686157227
502,13-57,19.04335594177246
503,13-59,22.788410186767578
504,14-0,23.874332427978516
505,14-2,24.104793548583984
506,14-4,21.366901397705078
507,14-5,21.33930206298828
508,14-7,13.970155715942383
509,14-9,11.605236053466797
510,14-10,12.607522010803223
511,14-12,11.755577087402344
512,14-14,9.81229019165039
513,14-15,8.931495666503906
514,14-17,8.402310371398926
515,14-19,9.652188301086426
516,14-20,9.034566879272461
517,14-22,9.221327781677246
518,14-24,10.651579856872559
519,14-25,7.913162708282471
520,14-27,9.36275863647461
521,14-29,10.599462509155273
522,14-30,9.149646759033203
523,14-32,8.262327194213867
524,14-33,9.238504409790039
525,14-35,8.392183303833008
526,14-37,9.384403228759766
527,14-39,12.504846572875977
528,14-40,10.174020767211914
529,14-42,12.116161346435547
530,14-43,14.42824935913086
531,14-45,18.78950309753418
532,14-47,19.922901153564453
533,14-48,18.12621307373047
534,14-50,16.21721839904785
535,14-52,12.333579063415527
536,14-53,12.112491607666016
537,14-55,11.459157943725586
538,14-57,7.6360602378845215
539,14-58,10.047182083129883
540,15-0,11.450742721557617
541,15-2,12.540227890014648
542,15-3,12.710365295410156
543,15-5,14.159794807434082
544,15-7,13.621661186218262
545,15-8,11.669416427612305
546,15-10,13.25202465057373
547,15-12,13.474050521850586
548,15-13,15.591667175292969
549,15-15,16.833633422851562
550,15-17,17.796510696411133
551,15-18,21.215911865234375
552,15-20,19.032541275024414
553,15-22,20.7393856048584
554,15-23,19.08181381225586
555,15-25,18.283676147460938
556,15-27,20.479887008666992
557,15-28,13.216594696044922
558,15-30,14.948168754577637
559,15-32,13.477785110473633
560,15-33,11.275760650634766
561,15-35,19.994773864746094
562,15-37,16.88867950439453
563,15-38,12.521230697631836
564,15-40,14.792531967163086
565,15-42,12.861698150634766
566,15-43,14.471328735351562
567,15-45,16.388980865478516
568,15-47,16.089176177978516
569,15-48,15.889097213745117
570,15-50,16.273794174194336
571,15-52,19.123680114746094
572,15-53,18.003677368164062
573,15-55,17.60095977783203
574,15-57,12.218265533447266
575,15-58,17.740671157836914
576,16-0,16.94704818725586
577,16-2,16.4957275390625
578,16-3,18.089025497436523
579,16-5,22.35515785217285
580,16-7,24.932586669921875
581,16-8,25.165695190429688
582,16-10,23.939231872558594
583,16-12,25.231706619262695
584,16-13,18.808717727661133
585,16-15,22.927417755126953
586,16-17,20.23302459716797
587,16-18,16.80478858947754
588,16-20,13.13364028930664
589,16-22,12.072257041931152
590,16-23,10.512076377868652
591,16-25,10.123208045959473
592,16-27,11.827423095703125
593,16-28,10.7626953125
594,16-30,13.712087631225586
595,16-32,12.633733749389648
596,16-33,14.0076904296875
597,16-35,17.937360763549805
598,16-37,18.84756088256836
599,16-38,20.94315528869629
600,16-40,19.51178550720215
601,16-42,19.3377685546875
602,16-43,19.981796264648438
603,16-45,17.222553253173828
604,16-47,23.142536163330078
605,16-49,24.425254821777344
606,16-50,25.37028694152832
607,16-52,24.30827522277832
608,16-54,22.617931365966797
609,16-55,13.960602760314941
610,16-57,11.357946395874023
611,16-59,12.126575469970703
612,17-0,13.536510467529297
613,17-2,15.280179977416992
614,17-4,16.216646194458008
615,17-5,14.047845840454102
616,17-7,12.51445198059082
617,17-9,16.30791473388672
618,17-10,15.664811134338379
619,17-12,18.72589683532715
620,17-14,19.935699462890625
621,17-15,22.72540283203125
622,17-17,22.924766540527344
623,17-19,21.294525146484375
624,17-20,21.197362899780273
625,17-22,22.557220458984375
626,17-24,22.875507354736328
627,17-25,24.186054229736328
628,17-27,22.305248260498047
629,17-29,21.375890731811523
630,17-30,17.055482864379883
631,17-32,14.20915412902832
632,17-34,9.013434410095215
633,17-35,7.7497878074646
634,17-37,10.334132194519043
635,17-39,15.1258544921875
636,17-40,16.702266693115234
637,17-42,16.312515258789062
638,17-44,18.936399459838867
639,17-45,14.953508377075195
640,17-47,18.593263626098633
641,17-49,21.276016235351562
642,17-50,22.03831672668457
643,17-52,17.936920166015625
644,17-54,21.203296661376953
645,17-55,22.977920532226562
646,17-57,15.458854675292969
647,17-59,12.284794807434082
648,18-0,10.061993598937988
649,18-2,10.983867645263672
650,18-4,10.149383544921875
651,18-6,11.757037162780762
652,18-7,10.717164993286133
653,18-9,10.812182426452637
654,18-11,11.688225746154785
655,18-12,10.413183212280273
656,18-14,10.374017715454102
657,18-16,8.945181846618652
658,18-17,9.784475326538086
659,18-19,10.954423904418945
660,18-21,9.02306842803955
661,18-22,8.710114479064941
662,18-24,8.657872200012207
663,18-26,8.807376861572266
664,18-27,9.139885902404785
665,18-29,9.570629119873047
666,18-31,8.730525016784668
667,18-32,11.444091796875
668,18-34,12.369863510131836
669,18-36,11.171412467956543
670,18-37,11.995599746704102
671,18-39,14.132463455200195
672,18-41,9.733403205871582
673,18-42,11.856306076049805
674,18-44,13.008556365966797
675,18-46,12.688614845275879
676,18-47,15.521636962890625
677,18-49,17.13564682006836
678,18-51,13.07934856414795
679,18-52,13.445539474487305
680,18-54,12.455328941345215
681,18-56,16.001981735229492
682,18-57,18.257230758666992
683,18-59,16.083404541015625
684,19-1,16.45285415649414
685,19-2,19.129241943359375
686,19-4,19.790599822998047
687,19-6,19.805809020996094
688,19-7,16.261560440063477
689,19-9,14.161918640136719
690,19-11,10.770577430725098
691,19-12,12.252376556396484
692,19-14,12.236385345458984
693,19-16,8.513121604919434
694,19-17,8.496519088745117
695,19-19,10.176905632019043
696,19-21,10.741935729980469
697,19-22,15.898679733276367
698,19-24,17.883544921875
699,19-26,17.48455810546875
700,19-27,10.896419525146484
701,19-29,6.836715221405029
702,19-31,6.926825523376465
703,19-33,8.080253601074219
704,19-34,10.52070426940918
705,19-36,13.915529251098633
706,19-38,10.694496154785156
707,19-39,10.225152969360352
708,19-41,10.034933090209961
709,19-43,13.035331726074219
710,19-44,12.110431671142578
711,19-46,12.338468551635742
712,19-48,13.410358428955078
713,19-49,11.622753143310547
714,19-51,12.359661102294922
715,19-53,11.696340560913086
716,19-54,12.001331329345703
717,19-56,10.908953666687012
718,19-58,11.51338005065918
719,19-59,10.484442710876465
720,20-1,9.451948165893555
721,20-3,11.45600700378418
722,20-4,10.523910522460938
723,20-6,9.956513404846191
724,20-8,9.748355865478516
725,20-9,11.003617286682129
726,20-11,12.067911148071289
727,20-13,12.237919807434082
728,20-14,13.581933975219727
729,20-16,14.282925605773926
730,20-18,14.171014785766602
731,20-19,16.39453125
732,20-21,14.170581817626953
733,20-23,15.807863235473633
734,20-24,14.201841354370117
735,20-26,13.667016983032227
736,20-28,12.652214050292969
737,20-29,12.854253768920898
738,20-31,11.440031051635742
739,20-33,7.25134801864624
740,20-34,8.108673095703125
741,20-36,8.895429611206055
742,20-38,9.015335083007812
743,20-39,9.061551094055176
744,20-41,8.063837051391602
745,20-43,7.741002559661865
746,20-44,7.945969581604004
747,20-46,7.954261779785156
748,20-48,7.494704723358154
749,20-50,8.850679397583008
750,20-51,8.416024208068848
751,20-53,9.159460067749023
752,20-55,10.344202041625977
753,20-56,10.361468315124512
754,20-58,10.115772247314453
755,21-0,13.642520904541016
756,21-1,15.49015998840332
757,21-3,14.414891242980957
758,21-5,15.145257949829102
759,21-6,16.367435455322266
760,21-8,16.08580780029297
761,21-10,16.632583618164062
762,21-11,17.474720001220703
763,21-13,12.954524040222168
764,21-15,12.127470016479492
765,21-16,10.196457862854004
766,21-18,11.277551651000977
767,21-20,9.433338165283203
768,21-21,9.50367546081543
769,21-23,16.317760467529297
770,21-25,16.04458236694336
771,21-26,20.715328216552734
772,21-28,21.420246124267578
773,21-30,19.782041549682617
774,21-31,24.04676628112793
775,21-33,19.627016067504883
776,21-35,22.25526237487793
777,21-36,26.1452579498291
778,21-38,19.897525787353516
779,21-40,19.139554977416992
780,21-41,12.245322227478027
781,21-43,8.736980438232422
782,21-45,10.546137809753418
783,21-46,9.314469337463379
784,21-48,10.571966171264648
785,21-50,13.33792495727539
786,21-51,13.242048263549805
787,21-53,22.377458572387695
788,21-55,20.339948654174805
789,21-57,21.810562133789062
790,21-58,25.285831451416016
791,22-0,24.705991744995117
792,22-2,23.128665924072266
793,22-3,20.985891342163086
794,22-5,13.293123245239258
795,22-7,10.737485885620117
796,22-8,8.020088195800781
797,22-10,11.504542350769043
798,22-12,11.035703659057617
799,22-13,17.133129119873047
800,22-15,16.125030517578125
801,22-17,13.561064720153809
802,22-18,18.708694458007812
803,22-20,13.186134338378906
804,22-22,14.177637100219727
805,22-23,11.912322998046875
806,22-25,11.919424057006836
807,22-27,15.12286376953125
808,22-28,12.269302368164062
809,22-30,10.758790969848633
810,22-32,10.356646537780762
811,22-33,10.268953323364258
812,22-35,10.847421646118164
813,22-37,8.015484809875488
814,22-38,9.17909049987793
815,22-40,10.184792518615723
816,22-42,10.816658973693848
817,22-43,12.397089004516602
818,22-45,11.408138275146484
819,22-47,10.83554458618164
820,22-48,12.121789932250977
821,22-50,8.195073127746582
822,22-52,8.383870124816895
823,22-53,10.704192161560059
824,22-55,10.155498504638672
825,22-57,10.471628189086914
826,22-58,12.126737594604492
827,23-0,12.077237129211426
828,23-2,10.855562210083008
829,23-4,9.359548568725586
830,23-5,9.661022186279297
831,23-7,10.858255386352539
832,23-9,11.29066276550293
833,23-10,12.224868774414062
834,23-12,12.02694320678711
835,23-14,10.74608325958252
836,23-15,11.29965591430664
837,23-17,11.535983085632324
838,23-19,15.07296371459961
839,23-20,14.09603500366211
840,23-22,16.05352783203125
841,23-24,14.574564933776855
842,23-25,12.466031074523926
843,23-27,20.336505889892578
844,23-29,20.506275177001953
845,23-30,22.117176055908203
846,23-32,24.986591339111328
847,23-34,24.124631881713867
848,23-35,15.521970748901367
849,23-37,15.239341735839844
850,23-39,12.727001190185547
851,23-40,11.40906810760498
852,23-42,10.02164077758789
853,23-44,9.528932571411133
854,23-45,13.567525863647461
855,23-47,14.29779052734375
856,23-49,10.429672241210938
857,23-50,10.871716499328613
858,23-52,8.591520309448242
859,23-54,10.485925674438477
860,23-55,14.344659805297852
861,23-57,11.003867149353027
862,23-59,16.254283905029297
863,24-0,17.87141990661621
864,24-2,18.475730895996094
865,24-4,18.757192611694336
866,24-5,17.472370147705078
867,24-7,20.328582763671875
868,24-9,20.648147583007812
869,24-10,24.30406951904297
870,24-12,24.675128936767578
871,24-14,23.915618896484375
872,24-15,23.602869033813477
873,24-17,25.792694091796875
874,24-19,20.54289436340332
875,24-21,18.832107543945312
876,24-22,18.209556579589844
877,24-24,18.623695373535156
878,24-26,15.375097274780273
879,24-27,16.62994956970215
880,24-29,14.120880126953125
881,24-31,15.719015121459961
882,24-32,16.864404678344727
883,24-34,19.299560546875
884,24-36,17.197418212890625
885,24-37,16.14215087890625
886,24-39,17.1683349609375
887,24-41,21.10760498046875
888,24-42,25.921676635742188
889,24-44,24.31463623046875
890,24-46,24.887664794921875
891,24-47,25.99951171875
892,24-49,20.276472091674805
893,24-51,16.60862159729004
894,24-52,15.624948501586914
895,24-54,13.748373031616211
896,24-56,12.523555755615234
897,24-57,12.792461395263672
898,24-59,9.536588668823242
899,25-1,12.082478523254395
900,25-2,10.472466468811035
901,25-4,10.42959213256836
902,25-6,11.104385375976562
903,25-7,11.251209259033203
904,25-9,11.204036712646484
905,25-11,12.537864685058594
906,25-12,14.490755081176758
907,25-14,12.123014450073242
908,25-16,13.001466751098633
909,25-17,10.521919250488281
910,25-19,8.730051040649414
911,25-21,9.103616714477539
912,25-22,8.872819900512695
913,25-24,8.945534706115723
914,25-26,9.638543128967285
915,25-27,9.408320426940918
916,25-29,12.756464958190918
917,25-31,13.172991752624512
918,25-32,12.806185722351074
919,25-34,11.929100036621094
920,25-36,11.619453430175781
921,25-38,12.183274269104004
922,25-39,12.87660026550293
923,25-41,10.687398910522461
924,25-43,8.687369346618652
925,25-44,8.903472900390625
926,25-46,9.414451599121094
927,25-48,11.04358196258545
928,25-49,10.302227020263672
929,25-51,11.391845703125
930,25-53,11.203451156616211
931,25-54,9.551383972167969
932,25-56,10.654861450195312
933,25-58,11.466586112976074
934,25-59,9.87945556640625
935,26-1,7.2775559425354
936,26-3,7.49053955078125
937,26-4,8.256354331970215
938,26-6,6.1865973472595215
939,26-8,8.202569007873535
940,26-9,7.884748935699463
941,26-11,7.8280415534973145
942,26-13,7.185860633850098
943,26-14,7.128267765045166
944,26-16,5.88457727432251
945,26-18,7.289456367492676
946,26-19,7.4631757736206055
947,26-21,8.531444549560547
948,26-23,10.03714370727539
949,26-24,7.865545749664307
950,26-26,7.839099884033203
951,26-28,6.545663833618164
952,26-29,7.459691047668457
953,26-31,9.269128799438477
954,26-33,9.969408988952637
955,26-34,11.28498649597168
956,26-36,12.404624938964844
957,26-38,8.423572540283203
958,26-39,11.457830429077148
959,26-41,10.858492851257324
960,26-43,11.86269760131836
961,26-44,10.637832641601562
962,26-46,10.185445785522461
963,26-48,9.016195297241211
964,26-49,8.982515335083008
965,26-51,8.198721885681152
966,26-53,8.807900428771973
967,26-55,9.891345024108887
968,26-56,9.539323806762695
969,26-58,11.019174575805664
970,27-0,30.18883514404297
971,27-1,29.298030853271484
972,27-3,27.93053436279297
973,27-5,22.042705535888672
974,27-6,22.187053680419922
975,27-8,15.568723678588867
976,27-10,20.217702865600586
977,27-11,18.334007263183594
978,27-13,14.8494873046875
979,27-15,11.583065032958984
980,27-16,15.254687309265137
981,27-18,19.071718215942383
982,27-20,21.453004837036133
983,27-21,17.416912078857422
984,27-23,13.042306900024414
985,27-25,16.660982131958008
986,27-26,17.1094970703125
987,27-28,18.126115798950195
988,27-30,15.697998046875
989,27-31,14.166626930236816
990,27-33,14.077052116394043
991,27-35,15.363225936889648
992,27-36,15.959515571594238
993,27-38,14.354066848754883
994,27-40,15.889354705810547
995,27-41,22.295978546142578
996,27-43,23.749454498291016
997,27-45,23.7730712890625
998,27-46,27.54241943359375
